Sample_name,Locus,Hash,nReads
NGN0574,COI,9f7fcfc0c8c7fa9c26beb01ddd8fe7ddbb608bef,12
NGN0574,COI,31a091c7ab66b0c03c07939c8e652f48e49d43dc,12
NGN0574,COI,83c082a856ed8bbb9dde413bfee9b9e18d5f8ed5,12
NGN0574,COI,ea0eaa9ef3f59c2c7d76383b0f45cf243f2616cc,12
NGN0574,COI,c32c92b67c1fe5b4bb26a1f3f7868fa1185b3041,8
NGN0574,COI,fdf6ad7b07c7f12caa53ca6f4a6b3243815fc38c,7
NGN0574,COI,19ea56b4185bff3264d5384182dddcf5a9ad5006,7
NGN0574,COI,c61a6d00edaffaddf9503e07e9e60052a4488d53,6
NGN0574,COI,5bc6b4aa541611b42ea27ff009d977fc2b1645b9,5
NGN0574,COI,924e091711fcec5f7b21c2506b2dba34ec09656c,5
NGN0574,COI,77d3c877388712a129f8a60098c2de9714a6358e,11
NGN0574,COI,d2bac660c1a2699105f1d548c230e44ea022e3dd,11
NGN0574,COI,aaa4ac88f9112ad544a27c6c172cc91f345439b1,11
NGN0574,COI,4771618d9cc7cb96ab6adf6cfd39cac6fc0507f7,11
NGN0574,COI,1eb6d63d35a082696d4cfc5df25c709f0c30be9a,11
NGN0574,COI,dfab0c6448eff9c4e2fc335269508cb879a5861e,11
NGN0574,COI,2fecf0506538ff5f239cd2a7aaf83774f3968974,11
NGN0574,COI,b58b21c9848b5c266730f0f76128d909e849e40b,8
NGN0574,COI,a5b28027c73033409c2d8d9b6ed825ccc6b95956,5
NGN0574,COI,af56bd9eccd15548b490cfc192991ebd1538d164,5
NGN0574,COI,565d226e81da695a0f9b4c25a5bcadc2977f08b4,4
NGN0574,COI,cc2f9b89044bd9057a28ea0d9e974363f7b33d68,4
NGN0574,COI,9edf7b407412f5e3e624a6396fc746b38a49bb34,10
NGN0574,COI,c874236fe559ebc9cdf655f401fa0fedd8634150,3
NGN0574,COI,1c3715e728d4909edc549ad9ba1918c8da31f5a0,3
NGN0574,COI,9fd8511237dafcc33b672a47e26262778ebc671e,5
NGN0574,COI,3f27a2392403e88f38647b033c790278d8943e98,9
NGN0574,COI,6917e6b7125487b3359db96a8543e928dabe121b,9
NGN0574,COI,dbf23b2af2b450c7e1a64dc5e3927394bab0dfe8,9
NGN0574,COI,c70c38d573765fa12c50153ccc6aeb6d0e1e5731,9
NGN0574,COI,9b590d789e24b71cc4d9b1cd4dfca56d92359461,6
NGN0574,COI,bb8002a82bb9b2705f6b5f6b5943ef5c0e27a3cc,6
NGN0574,COI,834487496160941714f700efd5fecc6d150d5807,5
NGN0574,COI,49b9a3756dfd2b0402fe044cb24c8927441dd79b,3
NGN0574,COI,350960625629df3e826dee716ad5fdc42158561d,3
NGN0574,COI,92805c1a6223ff9e200391df7872427798bcb046,4
NGN0574,COI,61f67cf67b5030740e27b2fb73a9e7ad6189b9fd,6
NGN0574,COI,03c68937158b06be4c48d45a712f9b0b0da0b8ee,5
NGN0574,COI,fbc9c35c53d048a4ea7534020960987357941b35,8
NGN0574,COI,6834bb07c97bd97f6fa33b93019f4e4e7603eb49,8
NGN0574,COI,ea9cc45922572b56ef56e4100478557b7ceded3a,8
NGN0574,COI,7c772f475f26f2012a66944527720f1572764f43,8
NGN0574,COI,9fac15db820d319499004e31f9093bfc9b1de44a,8
NGN0574,COI,b7946508ec08b1fffbc29b49f79f34b8deb45280,8
NGN0574,COI,2c912a9b8429fc6202011cff2952607e25936b8d,8
NGN0574,COI,8e3fbd5bb8f7dfa685e3762771f29f0214544f5f,4
NGN0574,COI,366814c52b6fd5ec3ad1cda231909984085e53f1,3
NGN0574,COI,a34eaff10e6eb8e469b5ef3f273a7c835c3c9de3,7
NGN0574,COI,a2e948bbd2033e7e226bd95f3d58c16d4a4990ae,7
NGN0574,COI,d969131a9c583dfb6a846afff62ad4c1c7b37c0b,7
NGN0574,COI,bd1a4d184cdcc418ad6ad0afe4305c2f55cb7b7b,3
NGN0574,COI,302b74c02a20ceaf16d8983cdc016ee907ba24e0,3
NGN0574,COI,27a2deda78b464e47a9f884b9991a4f7029f996e,3
NGN0574,COI,a3748f556cf126a9b408a04c89b25e17eceb340a,6
NGN0574,COI,ae1d1706e65213f2407b7c6b5a88a646e06d96f3,6
NGN0574,COI,d617b1f0caa2aae2eb78d2f23e874df7aea10d31,6
NGN0574,COI,9a2e87b64d23fbd7ab57b110482fda974b941589,6
NGN0574,COI,7c2d65569c8074c967c34454896e86435736741c,6
NGN0574,COI,865657b6cfabee4696e9e25eea1af0ae8ccf849e,6
NGN0574,COI,af7c032eec993b8e60f469b16b89251b277644eb,6
NGN0574,COI,a7a7c24da71c4d0922050d753e3d14a1c13af708,6
NGN0574,COI,e03e9ce755524e9ba53f5c63e600e1639bf4d2fe,6
NGN0574,COI,6dc3272856554d6951bac868ff7385ac76814153,6
NGN0574,COI,5cd72d72e145ea527b6ce889ed16c5a7f6dfb171,6
NGN0574,COI,7e0f75065faf82aa4fc32d6722d31cfe45b6bf8f,3
NGN0574,COI,ab389eba3321d279112387c72aa45ef82cf4a475,5
NGN0574,COI,c108de2e9b945fdb5943d1215545587a3fc60400,5
NGN0574,COI,132490f2c1ccca537ea839a45c066edcb63032bf,5
NGN0574,COI,9f1f787e3ae43ee88592699b4680c7739b581352,5
NGN0574,COI,b386b4c8f021bea59c56be9d02b49b93bb462ec8,5
NGN0574,COI,7f5ea50bbc5458d092ad0213488c8067595a8efc,5
NGN0574,COI,ef4b7e3e51b8fb076e15bae781764143952d95cd,5
NGN0574,COI,f7991e5fda114cc183cc5041ed7aa77e993c7ae6,5
NGN0574,COI,45677263226d38a95c5daf293ae78479cbf233a5,5
NGN0574,COI,6d89845ff609ac448b4c89c481933142f90890dc,5
NGN0574,COI,cc11999adbb88f678cfdbac89aa7dc8be698d9b1,3
NGN0574,COI,d5025ba484a385f3e412adce3da86a94250a7cca,4
NGN0574,COI,35a9844c2c5bda4cfbd0052db78827a73dbad41f,4
NGN0574,COI,95678bb3297129b09c539312f003491d4e36c879,4
NGN0574,COI,355c6dc586a0914c15fac9a9382b07d1b8d84543,4
NGN0574,COI,b4fa722376e58cce57a3d8b9ccbb70ce06cc7cde,4
NGN0574,COI,90bb0216a24371905bfcb6a4de3e4d13dba15bfd,4
NGN0574,COI,2a13842f3f9d020758584a6639bd533dab1e5545,4
NGN0574,COI,c024ba4bdac8715b7574ad73bbf8c5e86b613bb4,4
NGN0574,COI,80f607cb67d66a2122d177b40bea46aad00fd54a,4
NGN0574,COI,f85a8c7d576ee30683aad1d6904db020493c5d0c,4
NGN0574,COI,bfedfea8e548d58ca5865d309d31996e0b89be31,4
NGN0574,COI,7737f29ea144bc6a74c4e250189fb407f6cec647,4
NGN0574,COI,65e5e642994c7aa52bd2cf2d683be3902abaff28,4
NGN0574,COI,f602364af396df4a08a3aa2d0a1e786664db2238,4
NGN0574,COI,582396ed4c60d00be18c2c3a5f51630c916d1372,4
NGN0574,COI,53a028fd1200e008423a879b0b763ae705813415,4
NGN0574,COI,c8504fdb0b9336bc0da2fdae663dcd7d96387f31,4
NGN0574,COI,072e93fd5bd0c95d3348e53349080251f95605be,4
NGN0574,COI,f822a2f7679264b298efbb9cb039176e9a876d63,4
NGN0574,COI,532242d94ce19672fbd03af23ad9bcc28787e685,4
NGN0574,COI,81166e53999fa897f4a9bf989bdc336c8aaed2d9,4
NGN0574,COI,57a88af03df65d33d9e4b0889ec0e681583aa5be,4
NGN0574,COI,dbe8d1fe856c6ae2b05692962fb67d692c3d11dd,4
NGN0574,COI,c007d75ae6428850ad6d9468eea41e737c124c76,2
NGN0574,COI,fd88baba2c8111cc2978fa8fc7ae4713d09a9f75,3
NGN0574,COI,bd4c29cce05c3663310efb6c5fea12c41fec0e84,3
NGN0574,COI,ade5ebe5ee0afc602ef9d6dc536d4dd19644b1d8,3
NGN0574,COI,aa7084350194de218d8e36dc91ebef0681bd83dd,3
NGN0574,COI,b241dab4bc1278cbdbdedf9312190133e7ceb0e2,3
NGN0574,COI,a0f276e0d012b1225ebf5ab0ead1fbbb7bf0dee0,3
NGN0574,COI,8e464e2c326612d2aaca1972a61495f5dd40b1cf,3
NGN0574,COI,5dce0378267dd3f50650bf15276b4e5d964622a2,3
NGN0574,COI,a8d53859f9f3b0f4edd3db68db93a623264900e3,3
NGN0574,COI,2e71343e469adf68dec530ba3987d7c57ae240a3,3
NGN0574,COI,d7339309b17269865cdca94fd897a095b23bb7d8,3
NGN0574,COI,cdf4f5560c301df89f1c44aaef63a894d2d726cb,3
NGN0574,COI,4f1764ef04e644a7fad897e3bfd8d262e388b292,3
NGN0574,COI,b61f480a7e39832df20cb5b3c50714a499a4fd19,3
NGN0574,COI,9fc074f8ede1e6eb4782c00392db36fb445979ee,3
NGN0574,COI,aa30371e77931c95b23232f5a1482eeebfed64c6,3
NGN0574,COI,fa792d0d6ba63d7670c415ca044ce6d65b87b6c2,3
NGN0574,COI,4c06bfe9df99d5bda8046b347a3070c7ffcad08e,3
NGN0574,COI,c598df5d6430a0618cbe3645d3837c6377e5faaa,3
NGN0574,COI,61391c28178675e6a2972b9f94d7b0c401a8fca2,3
NGN0574,COI,0d621a7b2e6d9c8b15c20bbc72b4b26e8bdbb193,3
NGN0574,COI,fc9fed56b0203902b5eff4eca28b358d4419813a,3
NGN0574,COI,757ec7ab3f0efeee4c8a0e89ceac85f2d120e83a,3
NGN0574,COI,7a67c20fe058604618eeb42ffdd34566d10ddb0f,3
NGN0574,COI,6fbc7e29f2f0ba94a7864d5af1856422b0563190,2
NGN0574,COI,d748e084e974ce8d139bfee1e67f5acc4bf987eb,2
NGN0574,COI,fe77e8031151d2f550d517ef3832b30e53b9f7c6,2
NGN0574,COI,822d3606d896e3a5a4f19d93ce6ddb2cd64cafa1,2
NGN0574,COI,7404792b9670d1adf2504af99dc58754a2e918c0,2
NGN0574,COI,989cba5a8a64ab2400e5829f53854587b8a042ab,2
NGN0574,COI,3f88f3f713866f70b386577685bc46ae9f332ee5,2
NGN0574,COI,e2427610d693fed858429b1a6558ca6b589cd053,2
NGN0574,COI,ed85a8c6a60f6242aafc257a3003f6c20c160f56,2
NGN0574,COI,d80c8180a89817e76bcd1235b734c49b31435c09,2
NGN0574,COI,1c908324408931d6338d44dd7bcbd6a185591c20,2
NGN0574,COI,39beb078f8f0ae3321721803f56bf9a87a4e526d,2
NGN0574,COI,3e2df227df0acee76eda1b463d10b757f2f39ffe,2
NGN0574,COI,aee727bf1aac7787466ad49c7491b8c9d4ffc43d,2
NGN0574,COI,c9be18874abd2f4f9ace109c19f44433a6c1a3a0,2
NGN0574,COI,0232d007d090eef825303c7567fad7627a95ad8d,2
NGN0574,COI,2fa9f69bc4c08b4e7c9f2ffb2a1aca49a8f1ef08,2
NGN0574,COI,144e5739bf4954ddf0b04c027749c9c2042760c2,2
NGN0574,COI,a306b315ec1e23218e8683ec214b37be56cb42c0,2
NGN0574,COI,0fac0135a0d4ac94dc0c0bb3691b613c6b48b536,2
NGN0575,COI,d4364bf5744dcd57c0b4aeed034e37b8ab36d975,44
NGN0575,COI,5fb2c5b8a1da76223c3c28c406e65c8483d5fc85,537
NGN0575,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,337
NGN0575,COI,b4a254d6544f4bb2a1dd4f143fc4e4b213a18917,1138
NGN0575,COI,0adf7b9444acb6f8eb10175a487eef85ba324bcc,4883
NGN0575,COI,3d49f0d5a6eea73689a019c53cc7d626074e4bc5,62
NGN0575,COI,632fc231ae48a82b422d56899551151b21c9dfb1,127
NGN0575,COI,1338e833c5cc106a1a22f39c43f4ac3db7cb6270,25
NGN0575,COI,7cead4d0a3a368df94b0ec77416c5781d0e50f74,41
NGN0575,COI,a41903f26061e0750bea8135a7a82b66df6afd0f,42
NGN0575,COI,612767f9eab3a88ca4c2f5ed2e91dc48f4cb9606,45
NGN0575,COI,07bf7f63e4a10d109ed18d88f607eecc29f040e3,8
NGN0575,COI,e8da07052900d1394cee992be34f83aa07639f8f,5
NGN0575,COI,d5e05a4ebb57e6e0dec41aaad82823d67e83004e,28
NGN0575,COI,ad1fea252b45e23e3cde64abaa64e6b81cd7d959,212
NGN0575,COI,a3fb5ed939946640edaeb736b375c21654f9bd11,28
NGN0575,COI,9205f449f4095e0a6ad50e674a4f50039e786318,34
NGN0575,COI,5f163531b35e785031e3bef381b6a2c8e42ff7af,21
NGN0575,COI,a6e83df903fb66c9642deeaf01c3cf0d53625cce,31
NGN0575,COI,5cd48790d89c200fd38197377fd8b053c8be8217,33
NGN0575,COI,7f77a1e269b16ffd1131b86ebd9532b5c9e41301,129
NGN0575,COI,44e243b439736bfac18b1bf6d92f98eb5c01247c,73
NGN0575,COI,5a4892eb908c6ce3cd6e4fa170f9f536e02f11b5,41
NGN0575,COI,6d0492a8bd3d792f67cf2edb3bc803d4468ef7b6,252
NGN0575,COI,291580f0a5c0525dd318d191e58b4e4157a42017,214
NGN0575,COI,9e5f9a11911e23c80ead23b92c1cd8360835b1a5,109
NGN0575,COI,3f8d9c4c5a91d7467e8601d360d148123cac381e,21
NGN0575,COI,fbb08dc89acd9fdf5b7cc60e6dd2236788f8c4ee,331
NGN0575,COI,f7134332cfbc68026dfb6e9b23413341871f153f,235
NGN0575,COI,0dd5484138196c9ce626633bf0fc2e4af34d1645,35
NGN0575,COI,b8e861bd35a8b432ce585d48c79b2125a561908b,9
NGN0575,COI,1d83734ad1508a2bc3da6c3e93043f11d6241edd,167
NGN0575,COI,22980cec2b23949826e6d1f769cba2f074ce3b8b,14
NGN0575,COI,36aac4acfdfd15dcca71a45ef9729fa8f1e720f8,36
NGN0575,COI,cbe094733f1d2fa8afb9dca11fa67d84ba46da2f,39
NGN0575,COI,8278f17acfb259439877603a23a8314c3af064f6,27
NGN0575,COI,61512ccbf7375b317126799d73e41165affa1610,23
NGN0575,COI,b17bc15b43df749b89426494c3cae5b60c394a27,8
NGN0575,COI,3d0f104db642c761d2bac30878566e1d4aa17566,27
NGN0575,COI,6cb2cd07f6bf7616fd57578a89826644cd8ba17d,12
NGN0575,COI,65b65ba4f61166d3a8975dab1d34499af3941015,43
NGN0575,COI,7fcf8ab238c7b5c792191ef8d9113bb83cb93c97,7
NGN0575,COI,9223a8c76db0c299773e4149e3f68b959328d087,27
NGN0575,COI,526684e6c408d60162d569cabd8ed045273db964,24
NGN0575,COI,baf7e7a2d86a023affafa9b73b91ba06a2851beb,176
NGN0575,COI,607a7652f70838e006d54823f55b86fd952e0e8e,12
NGN0575,COI,5c90c12d31c9f794ef76f65721ca0872b9870ffc,143
NGN0575,COI,ef7342bea578dd8a7447b1f4d6e47534a1984f0c,121
NGN0575,COI,fef7f333b4a33e3b9e281b9507ae41c3ead40dae,18
NGN0575,COI,4e64e63a14010ab38462e7b690abcd926e7cd78d,23
NGN0575,COI,52960a619a315206b882005c2bd9ed5b18bb9e50,137
NGN0575,COI,e70735e481758caa6aca6dd0abbc2ec7ecf260e3,29
NGN0575,COI,bb9f55939bf7318cf15ee25b0a24bf13c51895e9,49
NGN0575,COI,72138a1dd3a2674ba14f4e4160b0b0205203c2e9,41
NGN0575,COI,b89d961b0621b299d09ff5470778d49147723563,96
NGN0575,COI,7ed544deb92fadbb35588c52adbc51ed437099f3,199
NGN0575,COI,2a39476fdaf89807dca76ebba3cb66ac32026783,38
NGN0575,COI,3eb468e3793fcb317c7365fdebf74f04ecf67115,36
NGN0575,COI,1e19f964e0b900bd089c2c1fe67b742f53141a3a,5
NGN0575,COI,039e0414d886942cb7fc3ae379e6c63cc09c4675,72
NGN0575,COI,db7cbd88f1b473915a637b260a59dd1d6932803a,69
NGN0575,COI,07c8aafde56e4f7a11907f8127ec570b1cf8570c,43
NGN0575,COI,cd7bf7959fca6df1d77bda0462fdde357bb1db46,13
NGN0575,COI,7b302a35366278dbc6f5ea014d5b4b7e657d70cf,66
NGN0575,COI,a4e84c644b146ea50d7312a7c94629efccc6b88a,6
NGN0575,COI,b7d1f56aab4e5f7e42595b00729be54224d6e1ab,104
NGN0575,COI,ce58180855d37c58484e232cc5bf1a12d79393a8,9
NGN0575,COI,8f0aba3d460e6971e873fc29b15e210f045d7aea,56
NGN0575,COI,f2874d3a74c7b348ec38b3187dcaf7972884d912,41
NGN0575,COI,6bc9993a83d5fb2ebb2e49b40ab7daa4efcb2e76,35
NGN0575,COI,ee6fa49c895e4faa4b2e35692377e896e0f4b89c,8
NGN0575,COI,db1dc509655c56d70eaf0bac60645b92b90aef60,36
NGN0575,COI,f8021852ae9cdca976b8d04c9f7e2e4e656631cb,22
NGN0575,COI,24726fd295a8a7a803cdcdcaf969bd9ecd114875,16
NGN0575,COI,f53294c90e5e8e2c8e612280d36eca25d2c66112,13
NGN0575,COI,c33b1180d07b56a01ffc0147115fb938b80c1a7f,10
NGN0575,COI,d2c4c2b66bb1779a5d76f7ac4f0d279647e0f8bf,35
NGN0575,COI,5f47a397ab54833cb91371353ee1af76b488fa01,111
NGN0575,COI,d6a63219b634712da5700a2c7f4ff7efacf9a84c,90
NGN0575,COI,38bf955f53b24a8b099fdded3f167fe180ccdd04,18
NGN0575,COI,b841931a08adb01b5849be93c8a58b28a915599b,72
NGN0575,COI,221ee0611c509488606b54e0e73c0fa1062c244e,28
NGN0575,COI,544a7ae34cbff9f505d5761aabc4e5816f108296,36
NGN0575,COI,a18e9ae65793b8f60c214983c4a1d073b540ac39,20
NGN0575,COI,61b863d431bda3e58a71703a36f93bdf25863e45,4
NGN0575,COI,eb8b6829c2c437f56b0ee1fd9593586be8c09c86,3
NGN0575,COI,fdcaa77b6eb8bf7cd77a5f84f8ea40f819717e7d,58
NGN0575,COI,a0760d8eb47d98d8aef3d6f3631c9685fabb4fbc,14
NGN0575,COI,75653a4c875118ad305c689be182142cd09aa614,30
NGN0575,COI,f77a859e23b4ce9cd02061a05c3f5d39943a4043,12
NGN0575,COI,05d7a7ebda5651cf9259b7449e0f3c6bcc6dcb5b,30
NGN0575,COI,ad9e55937091ebf89d04243a3840e7a77dfd1369,18
NGN0575,COI,ac7620cc8d7f1ff3b370e595588c389f4afd930b,9
NGN0575,COI,26b3b97ffc5d6c848b44fb5c7f56f140f654ab2f,12
NGN0575,COI,aca07a8b049f115ffd789ef5ce15521df4dc1a77,8
NGN0575,COI,1121a605df7e80d598acec908becc916dd0ca840,12
NGN0575,COI,47059bcdb5105e97b80719b92bebf17ce0b7360c,11
NGN0575,COI,5619510f36a69df77c2999e65c5ee0187835c846,57
NGN0575,COI,5a6296c5fa86e3b4fce47230b5fd8e379a298995,59
NGN0575,COI,a73140bc19e2a8c32780ad0214cd417bbd8a8541,47
NGN0575,COI,2287856c7bcc6726615edf278f62be26e51797a8,52
NGN0575,COI,7dab327b15ddd9c74ee8a5e3272bd88c3828ef55,36
NGN0575,COI,0ba88590226cfaf4e13461f6d297c181e706eac4,33
NGN0575,COI,1536b87c63875d27732358a67ed234479fdcc39e,63
NGN0575,COI,cea28c02c463d67ba1f51b5da6bef3bd4c25e98d,15
NGN0575,COI,d60f323fb856597f96906f2e0a29f337190e48f6,49
NGN0575,COI,f42ce56dc5c1170a7ce74df2d8faa90e5dd06b8f,26
NGN0575,COI,d72a22bd4b6e12919ae054c57e0317124bbc37b8,49
NGN0575,COI,6fdd3a8bad2699c52579b9f0769d565d0d17e01c,67
NGN0575,COI,f2034452e62e3b6a384a11f2bf79c985c6829f74,45
NGN0575,COI,484e57e30a4b114948a5c02d12337cb5f1d7af70,89
NGN0575,COI,4c841af7d133fbf2a30a65f68c762bfce074bcea,14
NGN0575,COI,2715d648e6f6100ea150b0284e1001154cb9093c,49
NGN0575,COI,ef2c115f267edeb130c748e2ab77e5ee565c0722,37
NGN0575,COI,3994ee5566e4e73d95f8265419bff47296c66166,44
NGN0575,COI,c93e76aa41d5aad633410aded38da5b4d85ff334,17
NGN0575,COI,e45c2f98629649cc69b56c25bdc54707aead194b,25
NGN0575,COI,aaf570737ab2e5d0f82c06b0144878589ce1adb1,31
NGN0575,COI,e577ebe1c936dffa890b5c87a56ea221ef8a115b,35
NGN0575,COI,02142e4af4cdf2fb841959eff21e98d3246562c9,10
NGN0575,COI,e9b22499c6ecdac79ca94cf6220ee16a2de55cb6,39
NGN0575,COI,a0e2bf76c04a82c15750ea9fdd6522acb73f7c1c,49
NGN0575,COI,b3c2c1112be9184ab5ec63ff47829fc89f3c29a7,17
NGN0575,COI,3f6b8fb2719ce48d45232e5049e7bc154002c511,30
NGN0575,COI,b612176823f85e3eefb9751b52750db4f6f16141,7
NGN0575,COI,40df4d906e87ff5c73704fee632a502d4305486c,31
NGN0575,COI,0a62ed99c62d5fa20fe74e0440a63182cf4a0598,24
NGN0575,COI,5de256af930a2488f9242abe14e185bf3e9851b3,34
NGN0575,COI,ca4778ec05d21b63a33e49971e9c5fd8c9eefbdc,16
NGN0575,COI,e1b37eefdaf555f8c3d04b202cce078fc70a65d6,63
NGN0575,COI,ef01ee2a9090cd7e7d68790cd5011cad830b5750,30
NGN0575,COI,a7f6a48cc3a061bb8145aa85821bc16e2c63f7e8,14
NGN0575,COI,4c66dccbcc689010580c44793e559ef1856f1a05,52
NGN0575,COI,95fe46ce81d16272c9e890b681b8146bd8db4ffe,13
NGN0575,COI,9289d0b4bbf665c06434a3ac440697289dedcb16,59
NGN0575,COI,6ed53fbf8e63702e9d7c9127612591f096959695,38
NGN0575,COI,170136de55dd5ff8c52f52f7e17e17e486ec2af9,31
NGN0575,COI,9b8f54a1f4e7eb3a12166f2bd29739bae5ee8060,19
NGN0575,COI,61978b2c126b68e9814269fca0cb5572c186741e,5
NGN0575,COI,9d0a7e8394c93d548b6757ec669c17f0b31f8c98,35
NGN0575,COI,633679573cf1091e1befea5a840b3aa8c0bc22a3,10
NGN0575,COI,85b5a7a036b8205b4d4eb07516041f755a1f6614,6
NGN0575,COI,840040f6b4f4b177829a36d9d5c738febb69f93b,13
NGN0575,COI,7658debb94f0d7d5f0bf8e31e1c1ba6ef681ec0c,35
NGN0575,COI,88d9b46a67dfbeb6d2e398a641e62ae46aec1b37,12
NGN0575,COI,6cecf2afeb93f99f9996414020c4bb946e579681,3
NGN0575,COI,35aa19ec5de9b138d19bda6d67d0704a71d84dfc,30
NGN0575,COI,4456a580c52332caad14c2d8c62b9988da010d0e,30
NGN0575,COI,0b112595baff65320633f43cba115fd61c9d8d26,33
NGN0575,COI,7a44f5c2763d992f9dbeb82f45ad3960c3a9d352,21
NGN0575,COI,320d47402baa9f48907ee2552086cb7710c973bf,21
NGN0575,COI,d1d33387e056cb210c58ee6374c31c8fd914c47c,12
NGN0575,COI,61cfdfa21b3dbd024bfa0b79be67a167aba56141,50
NGN0575,COI,b77d1683a6eadd93ca170ef6a0ef9b21a49f777f,11
NGN0575,COI,5ca5c9d5e25c80e6887a0ddc4de099637a92b571,31
NGN0575,COI,783cdc68bdbddbb493190bc71819a44ab6146541,30
NGN0575,COI,a849e3ece476ab43ef656c84136f5bee16037b9e,69
NGN0575,COI,4ba80a4e67ddc4a2b2cdac3c83cf59b0cdf64127,13
NGN0575,COI,ce2716000c4b7cf397049d77be47c67eaed2bddd,25
NGN0575,COI,1e29fbf276bcac8eafbd1909cee2e10b16ab0251,14
NGN0575,COI,97ec8469f9261f60ccce7e536ac5b68917d5a86c,38
NGN0575,COI,ed107a69696609b3329a36d84326cecd79559a5e,7
NGN0575,COI,f9a2c742e43b3fcb0702f6501853fd3f920ba422,11
NGN0575,COI,29337819666bd580c12389dda37fd20a94a9b8bd,29
NGN0575,COI,365b5f6f3198b61393c7b9f3f70fcf2bda619944,22
NGN0575,COI,77424ef4627792f49c87feae557e12a23d8c4231,36
NGN0575,COI,82bfe7e8476b8c8fb0c79ad851ea621e615964df,6
NGN0575,COI,ebd919693d7678dad67ab031f77466861756f29c,50
NGN0575,COI,2ee2a499494bef1990f3c579d52c60a1df22d3b6,35
NGN0575,COI,84d18614873729636bc30fbfc911b90ef5034a34,26
NGN0575,COI,d3bd19c77ba7dc289f212bcc756e8771f6d1c99f,17
NGN0575,COI,533410eaa6cf65b02c48fb197bcef202d748afa8,7
NGN0575,COI,e7c064da1d606c0f94ae9a8196be3d221e5d2355,22
NGN0575,COI,2e6d693ae466d3cccf350908c0a553c89f1ef90b,11
NGN0575,COI,9139cb759aa56b40e565a14ac77d062d6a6513e9,16
NGN0575,COI,30c4aef612d9dbab2277002911681618f9772464,8
NGN0575,COI,0c4512bfe5ded376411989029a9296c237af1df8,32
NGN0575,COI,f7993de5f169e779f77d83ccd224d78183090429,8
NGN0575,COI,dc423395a6d0cb1eb2ab227df8a6ded2f30c7393,7
NGN0575,COI,8551d254d5bd658613cdd0540c41ae115f9cadbd,8
NGN0575,COI,7d5a485dc5ab26b4cc8de22a58dfb8af939fafdc,25
NGN0575,COI,b2d245aa4ffffcba2a39634b6172829532c18591,8
NGN0575,COI,23917e379887d7857f9a6b30e22b05016bd8c23b,8
NGN0575,COI,d01cc814034edbbbb1df0810523f01f0ff69b996,7
NGN0575,COI,9c812ec7391942196f787e28ece25d81d1ca86e0,10
NGN0575,COI,048dcbee2969f14b43413c82ad3d0c2be64fe891,18
NGN0575,COI,3ed5b84542cd8e5ce990b35c4ae5c1f1953421f7,15
NGN0575,COI,cb29ca7773795efd57bb73788900815d6ae759be,9
NGN0575,COI,2763fbc25c89a42083b9005ea79db466423b9f0f,26
NGN0575,COI,afd9b0a5545ea9dcb63c25c3dd9ed78e8aaa5bf2,31
NGN0575,COI,fce72c22113edcb1fa6643a9090332bece764687,44
NGN0575,COI,cf98edc4142007fb5e49506f7de016d153501322,11
NGN0575,COI,799521d6826fd878ae0868aa01f74ef521c574d1,15
NGN0575,COI,b8879a34c9e4a705d0bb00f8003c5a54e130b8e3,38
NGN0575,COI,e729f5ce45090c7315565d7883ed4144736346c0,22
NGN0575,COI,94d10f55e02eb6ca9cb28c4b876194f09e7a7559,19
NGN0575,COI,5d2a1777adad760c02be64598f0dfb438dc7ab75,33
NGN0575,COI,840b5337c8684fc643d0b3562660a153ee7ef708,37
NGN0575,COI,b1e4ecdfa1571c498bbb4b8f88f3c954c2aa895d,19
NGN0575,COI,c02c652c795765fa1e8f4de884104a16c90c4fb1,22
NGN0575,COI,487f1ecda3fcb0d40841c10f9bc4e3cc47b051b5,40
NGN0575,COI,6aa976977651c8313f5cdbe351d349a833edc251,21
NGN0575,COI,25c64338f1c91ee93cdef301b18805ca187fcaa8,101
NGN0575,COI,ac50eb009c8122a3383a8d2da02b837ab7765288,8
NGN0575,COI,7fa9889109966a86c8973f7e250ed5aad6de3f2d,20
NGN0575,COI,5825e524543efb69d72fd59bbfa5235dbc26dc38,6
NGN0575,COI,ff5a1083202f0649ca62df853a99ef312da621ba,4
NGN0575,COI,fd24b17cb7c9dfe6d9b4bb1f03e88de15e5f4475,11
NGN0575,COI,14e1518bcf5259bc74378de28b524774eb75675a,14
NGN0575,COI,89487180ea829b088ce52a21b56f4e464537b44d,21
NGN0575,COI,e8f48f834a4f7d631cd70989ac82a98cd27a8c2f,11
NGN0575,COI,c887574c25c10f78091d07f6d9bb6156d802a7b7,16
NGN0575,COI,fa2529c5faf9685033cc3b37f2eaaa44bca7fd0b,16
NGN0575,COI,3a266ce948761d4fee0351a72cb7c8509a244ec8,69
NGN0575,COI,287890cfb6ece2fbd9967cac50646f2a5f1d9ef7,9
NGN0575,COI,1b1fec9f84d40a40b051288b854d4266a181bdf6,15
NGN0575,COI,dcd96991e0bf50a9c76c6907f8baf77f4193d241,19
NGN0575,COI,341b89cb099988aff1080446664c27d2e3877993,11
NGN0575,COI,9648b214ec52f43dcbb057919161299aee376a80,22
NGN0575,COI,ae7aea135fa879934d0e50678c16a3315562ef79,21
NGN0575,COI,51c465bad418aa3b3cd3024edf55301282d9d394,10
