Sample_name,Locus,Hash,nReads
MiFish.0321.1Prt.Dn.1TR2,MiFish,b38245c0437c8dcd9f9333e4c4ab99a83aa8787a,190
MiFish.0321.1Prt.Dn.1TR2,MiFish,301ea9618f27db36d4d64f0ca1c48cf6194c58a8,64
MiFish.0321.1Prt.Dn.1TR2,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,162
MiFish.0321.1Prt.Dn.1TR2,MiFish,1dd7d8c86cc9ccdfb629fe47a2a2305c34ad8a9c,486
MiFish.0321.1Prt.Dn.1TR2,MiFish,644125d01da667a3755caf65180c0ebc5dbac0c0,12
MiFish.0321.1Prt.Dn.1TR2,MiFish,51708a9a53a059d22fb2c1c6331306cd6f9bbdb8,467
MiFish.0321.1Prt.Dn.1TR2,MiFish,44915bee2458e63f38683d814af6f392972eec73,17
MiFish.0321.1Prt.Dn.1TR2,MiFish,56e7e134772dce09c1ff40b20e51fb0e18ebaedb,450
MiFish.0321.1Prt.Dn.1TR2,MiFish,2bded3989ac3b75f61e2820bace379c7ce76e095,412
MiFish.0321.1Prt.Dn.1TR2,MiFish,854e8bb41726c5d548c8b4fc7af83d1ad21377dd,62
MiFish.0321.1Prt.Dn.1TR2,MiFish,5bf9634c607d396eb505872ab59c217ef2078f65,407
MiFish.0321.1Prt.Dn.1TR2,MiFish,4cc5869eefb9e58238f909652527e14ab40fbd5a,68
MiFish.0321.1Prt.Dn.1TR2,MiFish,c0e637c0316cdd2b9776ef98e1968df83ecc7c7f,190
MiFish.0321.1Prt.Dn.1TR2,MiFish,de55dc8cfc5618565da4bdba8a83587d47b9e16a,29
MiFish.0321.1Prt.Dn.1TR2,MiFish,07eb56ade65e985a8ed84695a612522ac642f607,351
MiFish.0321.1Prt.Dn.1TR2,MiFish,94c0453c03812c9591ee63820676264347e67893,269
MiFish.0321.1Prt.Dn.1TR2,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,130
MiFish.0321.1Prt.Dn.1TR2,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,87
MiFish.0321.1Prt.Dn.1TR2,MiFish,722b2bb28aa222d19d2d58e5295c440a5b0d8e83,6
MiFish.0321.1Prt.Dn.1TR2,MiFish,5b70a3fed5ebb1f5915f3a151e887ebdd344454b,48
MiFish.0321.1Prt.Dn.1TR2,MiFish,6ef3b652e0f3df69d2adbe7c0088c5d115710591,69
MiFish.0321.1Prt.Dn.1TR2,MiFish,389d17c442cb09b72292bc3c39f7a767ef3356fd,318
MiFish.0321.1Prt.Dn.1TR2,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,10
MiFish.0321.1Prt.Dn.1TR2,MiFish,e1db849104071120d0be621ab412641f2ea0a2e5,31
MiFish.0321.1Prt.Dn.1TR2,MiFish,7b5f91bbfbf89fcc8814f9cb0dc8ad559fe5cf93,9
MiFish.0321.1Prt.Dn.1TR2,MiFish,4eac755c1ca768eaa555c7ece5e8ed85dc4e269b,264
MiFish.0321.1Prt.Dn.1TR2,MiFish,3b5354bb67d9bca8a1a2783c1f8dbf946baa1506,18
MiFish.0321.1Prt.Dn.1TR2,MiFish,d73e066abf18a0fe4e994b8664a3e8d9d1b5b147,111
MiFish.0321.1Prt.Dn.1TR2,MiFish,65e25f8e1b1ed2d0fc70381120e71fc6c4facb3b,276
MiFish.0321.1Prt.Dn.1TR2,MiFish,479f0ade8bd49211e3759ae5fa5effdb1428fe8a,223
MiFish.0321.1Prt.Dn.1TR2,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,97
MiFish.0321.1Prt.Dn.1TR2,MiFish,20adf47b5449cdcab840ff428ab164780c63e81d,39
MiFish.0321.1Prt.Dn.1TR2,MiFish,583555e7b57af7ebad47ea6dae38f47acc49e111,253
MiFish.0321.1Prt.Dn.1TR2,MiFish,46cc5af99b1146646945aea2db43863b7264732e,135
MiFish.0321.1Prt.Dn.1TR2,MiFish,475186fcdc183bd0a032f938c4add45da4606c10,246
MiFish.0321.1Prt.Dn.1TR2,MiFish,957016661a3e58b518579a780d1d78ece8f2e4e8,130
MiFish.0321.1Prt.Dn.1TR2,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,50
MiFish.0321.1Prt.Dn.1TR2,MiFish,4846873e56f126f0bdde8b02d35192e9ce53e5f0,229
MiFish.0321.1Prt.Dn.1TR2,MiFish,d9ff6ae3705c5449536d07ad8c33472fe15d147d,222
MiFish.0321.1Prt.Dn.1TR2,MiFish,ceb372dbc975dda56e814112473e1870b90abfd1,107
MiFish.0321.1Prt.Dn.1TR2,MiFish,c79a2d31c692bfc9764296822676659e9007b062,211
MiFish.0321.1Prt.Dn.1TR2,MiFish,29e0bb6ebc9f4211e2c94ef0a6df059764c2b6f8,211
MiFish.0321.1Prt.Dn.1TR2,MiFish,d4ae11935197e3455d1a5a09c6061b420cc5f09b,124
MiFish.0321.1Prt.Dn.1TR2,MiFish,6daa195a74786ae2c83d23073409856dfb1c5eca,100
MiFish.0321.1Prt.Dn.1TR2,MiFish,5bc199e9f96b0d9e56508551889cd1ed193de761,14
MiFish.0321.1Prt.Dn.1TR2,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,32
MiFish.0321.1Prt.Dn.1TR2,MiFish,b9286e7d00341090882184f5b386f2cd3c61e051,176
MiFish.0321.1Prt.Dn.1TR2,MiFish,1f8fa7a739b2feec0bf88389ac754704abb95a12,101
MiFish.0321.1Prt.Dn.1TR2,MiFish,e0880a20155dd3e7ab215ec42c5a47d863dcd7c1,168
MiFish.0321.1Prt.Dn.1TR2,MiFish,d48d0dc0c250df79136717fc7a034d3dfd6db0f0,164
MiFish.0321.1Prt.Dn.1TR2,MiFish,82e6cda423a5aa7769bd3584232468ba0a8416ae,138
MiFish.0321.1Prt.Dn.1TR2,MiFish,3def5f533869b087d79d7b05153c6b4e55a25acc,22
MiFish.0321.1Prt.Dn.1TR2,MiFish,b11ecffb4220ab5baedc67330821212df907ff95,151
MiFish.0321.1Prt.Dn.1TR2,MiFish,05ca934731ab067ddda80c109b6f751adf56d389,149
MiFish.0321.1Prt.Dn.1TR2,MiFish,48b739b82673aac5fd0b81a2214b668218132f99,71
MiFish.0321.1Prt.Dn.1TR2,MiFish,5f4e3892be1d6b367ca03acdd93b70d941607cc9,143
MiFish.0321.1Prt.Dn.1TR2,MiFish,f6fc19c127061219afeb8d02d4c983f61e387982,124
MiFish.0321.1Prt.Dn.1TR2,MiFish,759533822b72fd60f9ed3b429ea5b0142af11246,72
MiFish.0321.1Prt.Dn.1TR2,MiFish,20a8d53d69f04fd3167333b2ebf129ea27430749,130
MiFish.0321.1Prt.Dn.1TR2,MiFish,e7d7c6e9e0b5257ea26bed0f70343ab904e4e8f2,129
MiFish.0321.1Prt.Dn.1TR2,MiFish,c8a56114bcf7e56dfdf11ea87c1a2d29bcc48d2f,71
MiFish.0321.1Prt.Dn.1TR2,MiFish,f77fe794a54332bcc238df692eb10bd4e724c374,126
MiFish.0321.1Prt.Dn.1TR2,MiFish,750cd54b8f7a67ed753e79053455df035c5955e1,10
MiFish.0321.1Prt.Dn.1TR2,MiFish,badd9ec5373d0d63c8fa9cdacfe764be016bcfcb,117
MiFish.0321.1Prt.Dn.1TR2,MiFish,3f436eeb62a1539998c9fd7615afc57b064aad50,67
MiFish.0321.1Prt.Dn.1TR2,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,67
MiFish.0321.1Prt.Dn.1TR2,MiFish,e1c46ca6ed69bfd6fdfb6f9fe5f9786129cb56bc,39
MiFish.0321.1Prt.Dn.1TR2,MiFish,91222954d163807853a403c42cad4d025c4ba658,106
MiFish.0321.1Prt.Dn.1TR2,MiFish,17f4968b66e7130ede9d9f96be90f78dbba8337e,106
MiFish.0321.1Prt.Dn.1TR2,MiFish,dc715aeedaa5a1af0243753125242dee1f5d2a5a,105
MiFish.0321.1Prt.Dn.1TR2,MiFish,f54c6830d7c1a405c901183d576f0573af051103,102
MiFish.0321.1Prt.Dn.1TR2,MiFish,21ee5519df8f8b23e55548c2190cb18248e85de1,99
MiFish.0321.1Prt.Dn.1TR2,MiFish,bac41490b8e6f64b5d537ad7ff577206d55740ac,97
MiFish.0321.1Prt.Dn.1TR2,MiFish,090b09e1b93bdf5fa719ab28e76e6f129a6331f6,97
MiFish.0321.1Prt.Dn.1TR2,MiFish,3cf37da5b66c473393d27f181cd8886c7b0856a8,95
MiFish.0321.1Prt.Dn.1TR2,MiFish,25086e1775d07d6e4afb64b782f45eb3cdedb23b,35
MiFish.0321.1Prt.Dn.1TR2,MiFish,e3590124c62caa4618cbfaf0ebc3c5fe9c15d581,25
MiFish.0321.1Prt.Dn.1TR2,MiFish,1817c9310d0145992696f8490f9c0dea4501cf52,58
MiFish.0321.1Prt.Dn.1TR2,MiFish,b843279359d17015ab4edd314366157cba4c9ec0,49
MiFish.0321.1Prt.Dn.1TR2,MiFish,f6f0b035b7dc9f87d9849aa1cbf0a17ea8c949b9,86
MiFish.0321.1Prt.Dn.1TR2,MiFish,a8f343c6c48b6ce80139dcbbb214a20e55b29948,76
MiFish.0321.1Prt.Dn.1TR2,MiFish,955d712e295c41392b25688bf019fe24056aa901,23
MiFish.0321.1Prt.Dn.1TR2,MiFish,b5b6f6df887263272b6d362cba9eacfa6b8b6f8a,73
MiFish.0321.1Prt.Dn.1TR2,MiFish,724fb85975a41cdbff1cc2054ac26e3fff0ca167,73
MiFish.0321.1Prt.Dn.1TR2,MiFish,0edce998b358bc11f07cebf96747ca9207539d05,72
MiFish.0321.1Prt.Dn.1TR2,MiFish,b765695111c7d5412db6a0762f8b3d6915c44ceb,71
MiFish.0321.1Prt.Dn.1TR2,MiFish,b009225b0af729ad9a3371f3233f14247246cfa7,64
MiFish.0321.1Prt.Dn.1TR2,MiFish,be13cf90048c1bd3dc7d1cf70cab850d98694903,63
MiFish.0321.1Prt.Dn.1TR2,MiFish,7db0d05c34d2365d892ef5fcc13a8ccf612f44cd,61
MiFish.0321.1Prt.Dn.1TR2,MiFish,f06adf98c6515bba019c5acbf8093097a29642c2,59
MiFish.0321.1Prt.Dn.1TR2,MiFish,ab52c0e925ac23796dd84a254c2ce6cd20a0fbf1,49
MiFish.0321.1Prt.Dn.1TR2,MiFish,082c25593e6678af821c45e47603b9ac87147326,57
MiFish.0321.1Prt.Dn.1TR2,MiFish,2212aea76b97cdc290f32d6725d52ac6f06f9428,55
MiFish.0321.1Prt.Dn.1TR2,MiFish,48107963f4523d74863d6c90d7c2ca8b250297a6,53
MiFish.0321.1Prt.Dn.1TR2,MiFish,1194992fb099316ac06196b77bfe7d16b2c64c16,51
MiFish.0321.1Prt.Dn.1TR2,MiFish,272fd8d85f5c06c523a1c1e0f3c744f964c96491,32
MiFish.0321.1Prt.Dn.1TR2,MiFish,03a6ae255b766761f0ce6f3589fc0cdb86c42431,50
MiFish.0321.1Prt.Dn.1TR2,MiFish,736c66321143f9be9ca24fd7ba8d9884dcae5354,50
MiFish.0321.1Prt.Dn.1TR2,MiFish,1c9665ff36d241bc3ccfaf59cf5eacd7cdd51f5a,28
MiFish.0321.1Prt.Dn.1TR2,MiFish,5486cda7254fa4169ccfda186a701ae1954ef974,47
MiFish.0321.1Prt.Dn.1TR2,MiFish,b6cbcd4dae31619bb232e9f09443c11691428fc1,22
MiFish.0321.1Prt.Dn.1TR2,MiFish,ba150a9403638d1afdfce1052e004aecba347c81,40
MiFish.0321.1Prt.Dn.1TR2,MiFish,3fb94730b2b80d5f1aea8d27662664869bc8073d,44
MiFish.0321.1Prt.Dn.1TR2,MiFish,4699e1df1bd8ab21306740c1159343617884ab77,43
MiFish.0321.1Prt.Dn.1TR2,MiFish,c3564671674995e71c98de0b3a506e4199b158fb,40
MiFish.0321.1Prt.Dn.1TR2,MiFish,09bf6fcdbe515b9c1405cfbe8e3a2fc1a0871463,39
MiFish.0321.1Prt.Dn.1TR2,MiFish,5e8a2431e22118da7c77f28dac7102277228134c,37
MiFish.0321.1Prt.Dn.1TR2,MiFish,2cd8bb5c30b4ca16cde646d88fe15472fc516a33,37
MiFish.0321.1Prt.Dn.1TR2,MiFish,1c13afdc2be9fdea1d25e1f7edf87dce5e0cbd3b,37
MiFish.0321.1Prt.Dn.1TR2,MiFish,51a84ffa17736f7ea0c87f51f22046e62c4b4109,6
MiFish.0321.1Prt.Dn.1TR2,MiFish,7ef34ceb10ba22541fe29e79a45e59dad4f91460,35
MiFish.0321.1Prt.Dn.1TR2,MiFish,c83e560e8db9a236b46665d91df12625543e91cd,35
MiFish.0321.1Prt.Dn.1TR2,MiFish,ae54513f55dff73b9d11cd3baa313216a639f1cb,29
MiFish.0321.1Prt.Dn.1TR2,MiFish,c203de48dc14e7a128e9322e1dc611c2acfae283,29
MiFish.0321.1Prt.Dn.1TR2,MiFish,3eb9dc9242db28ab04638017dfb58be77e28da36,27
MiFish.0321.1Prt.Dn.1TR2,MiFish,cbdd1a7e243398aa48fd13c2280ba5089aa2165c,12
MiFish.0321.1Prt.Dn.1TR2,MiFish,62e4d6512db37c93e0da9c0039261f3e21abf263,26
MiFish.0321.1Prt.Dn.1TR2,MiFish,f9f51f292b0fa54e51fe629799484001f092f532,25
MiFish.0321.1Prt.Dn.1TR2,MiFish,46486a8b6a3662ec9c7799da8b9eb3380c761482,14
MiFish.0321.1Prt.Dn.1TR2,MiFish,8beb30da9f0b7ba9d04d145c0a7742be52141f8d,24
MiFish.0321.1Prt.Dn.1TR2,MiFish,767db06b41940862fed6aed667d7938d5d2ac668,23
MiFish.0321.1Prt.Dn.1TR2,MiFish,acad62f9ddcaca6fc4100d68e4f0b4fa9694bf68,23
MiFish.0321.1Prt.Dn.1TR2,MiFish,65f6a7348248ccbdb4688d8372811064c4538bcd,21
MiFish.0321.1Prt.Dn.1TR2,MiFish,91fd09d36eefcf8f42f15537d398466eaae9d2d6,21
MiFish.0321.1Prt.Dn.1TR2,MiFish,eeb41e8e8444e237fed5d89102ad6170edd360af,21
MiFish.0321.1Prt.Dn.1TR2,MiFish,cb1c504f55325dba6327fa8805e845347c1f3262,20
MiFish.0321.1Prt.Dn.1TR2,MiFish,5144d202c568bbf3b0ea646eaace6d6fffea7eb3,19
MiFish.0321.1Prt.Dn.1TR2,MiFish,32e94c67d38709c5977f9068eecb008bb7f042db,19
MiFish.0321.1Prt.Dn.1TR2,MiFish,d9cec7fb5f83592edf447067befd25276e160a85,18
MiFish.0321.1Prt.Dn.1TR2,MiFish,820349a0b8f4c9aabdf5dcc6efbb8bdc252b59aa,17
MiFish.0321.1Prt.Dn.1TR2,MiFish,bd20317c9510d4d237df59602bd46208f2bc44a4,17
MiFish.0321.1Prt.Dn.1TR2,MiFish,39caf942dd3a2b391eada65c38c63bc65c482b33,16
MiFish.0321.1Prt.Dn.1TR2,MiFish,a0ad7281bab9bb7c7b863239bc552332feab516f,15
MiFish.0321.1Prt.Dn.1TR2,MiFish,87404daabe1fa0c7c21e98c7944d164a274f92b8,13
MiFish.0321.1Prt.Dn.1TR2,MiFish,bbb62cf0bbc0d91f31860a7bb1113a77fd0fc171,13
MiFish.0321.1Prt.Dn.1TR2,MiFish,8fed176061e73287d4f089e7ca8a68cb62b989b5,13
MiFish.0321.1Prt.Dn.1TR2,MiFish,2dc0b96212e957aaad661187b84a0e3499578f49,13
MiFish.0321.1Prt.Dn.1TR2,MiFish,62382ccb828e1b37376520727725907e25813cba,9
MiFish.0321.1Prt.Dn.1TR2,MiFish,b5b83650b88afcb22eca26efcda534a4f6b753c8,11
MiFish.0321.1Prt.Dn.1TR2,MiFish,93cc867660ab745fca7a5397ec6621d8812a372c,11
MiFish.0321.1Prt.Dn.1TR2,MiFish,27b6cf9ce9748384cbaf7f8f2d24d9ca285bca10,10
MiFish.0321.1Prt.Dn.1TR2,MiFish,165aa0694e1f739f25780f3a4d0f90cbef842667,10
MiFish.0321.1Prt.Dn.1TR2,MiFish,ad7cc80c70cb642fbcdfc9b4aff1664dc0e3cce6,10
MiFish.0321.1Prt.Dn.1TR2,MiFish,43bedfebde45c6c7a1d6751db3f60cf42312ecc6,9
MiFish.0321.1Prt.Dn.1TR2,MiFish,4e52fb9f18e15853d04678f27a33967b7af23174,9
MiFish.0321.1Prt.Dn.1TR2,MiFish,63283ebd575153d54e2bc0a92a096c3cae26a821,9
MiFish.0321.1Prt.Dn.1TR2,MiFish,86b7cf0923bffeb71a295306697f3594fb87133e,8
MiFish.0321.1Prt.Dn.1TR2,MiFish,38d684ef909b024efc6647cc9df3c4914fe21160,8
MiFish.0321.1Prt.Dn.1TR2,MiFish,a884adb9c1a122ed14051dc89412e078758df7cf,7
MiFish.0321.1Prt.Dn.1TR2,MiFish,1afca8136b0346267885c9e7fa93d7d772f4db8d,7
MiFish.0321.1Prt.Dn.1TR2,MiFish,b0fce1593789f352b0cccec6a0a2bebb4603fe30,6
MiFish.0321.1Prt.Dn.1TR2,MiFish,92dcd403a81cb79fb82ed76156cda81a8e363324,6
MiFish.0321.1Prt.Dn.1TR2,MiFish,33667189330aa8ab7f632c1f01c55d20d7f5a348,6
MiFish.0321.1Prt.Dn.1TR2,MiFish,490e1a58cd071f7f1cd9d35f614e56e6982fca4f,5
MiFish.0321.1Prt.Dn.1TR2,MiFish,f566baa5d0ed1f813fc9c8b4aa3f80ce5f355bb8,5
MiFish.0321.1Prt.Dn.1TR2,MiFish,2a6bf549490103a982464451741292dba10af966,4
MiFish.0321.1Prt.Dn.1TR2,MiFish,fb0ce8843a7efc80488ac1c8c2835a862e49c8e3,4
MiFish.0321.1Prt.Dn.1TR2,MiFish,4fe879eddfd1bb4f92ee0aa76f8db06f81aa2e12,4
MiFish.0321.1Prt.Dn.1TR3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,3957
MiFish.0321.1Prt.Dn.1TR3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,1701
MiFish.0321.1Prt.Dn.1TR3,MiFish,629aa86f569921707980e85a596cb12105791f75,94
MiFish.0321.1Prt.Dn.1TR3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,103
MiFish.0321.1Prt.Dn.1TR3,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,31
MiFish.0321.1Prt.Dn.1TR3,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,334
MiFish.0321.1Prt.Dn.1TR3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,70
MiFish.0321.1Prt.Dn.1TR3,MiFish,419df96acea16e56d68cfa453e77987304ce4695,7
MiFish.0321.1Prt.Dn.1TR3,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,992
MiFish.0321.1Prt.Dn.1TR3,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,116
MiFish.0321.1Prt.Dn.1TR3,MiFish,fb434d844c0eecd94ddb6cde96b0f0194c52c80a,908
MiFish.0321.1Prt.Dn.1TR3,MiFish,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,24
MiFish.0321.1Prt.Dn.1TR3,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,37
MiFish.0321.1Prt.Dn.1TR3,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,86
MiFish.0321.1Prt.Dn.1TR3,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,133
MiFish.0321.1Prt.Dn.1TR3,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,114
MiFish.0321.1Prt.Dn.1TR3,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,526
MiFish.0321.1Prt.Dn.1TR3,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,389
MiFish.0321.1Prt.Dn.1TR3,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,35
MiFish.0321.1Prt.Dn.1TR3,MiFish,8519a7f742cabfdb887dc2013feba40c4584b8db,827
MiFish.0321.1Prt.Dn.1TR3,MiFish,ad5341b4bbcf10ce709fe0ffd855254f4acb16fc,812
MiFish.0321.1Prt.Dn.1TR3,MiFish,ccf95f5a566df77f2e5d27cd08f08612fd22dd23,789
MiFish.0321.1Prt.Dn.1TR3,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,241
MiFish.0321.1Prt.Dn.1TR3,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,82
MiFish.0321.1Prt.Dn.1TR3,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,6
MiFish.0321.1Prt.Dn.1TR3,MiFish,4e19dd3370a35426d62f50d386d535614c42a961,589
MiFish.0321.1Prt.Dn.1TR3,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,260
MiFish.0321.1Prt.Dn.1TR3,MiFish,25f54a7367bed1e335aa3acd6013e39c4cb6b19b,109
MiFish.0321.1Prt.Dn.1TR3,MiFish,043a590ff409f446d0d7905881ebf9b68fdf8ca4,495
MiFish.0321.1Prt.Dn.1TR3,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,154
MiFish.0321.1Prt.Dn.1TR3,MiFish,b38245c0437c8dcd9f9333e4c4ab99a83aa8787a,14
MiFish.0321.1Prt.Dn.1TR3,MiFish,301ea9618f27db36d4d64f0ca1c48cf6194c58a8,307
MiFish.0321.1Prt.Dn.1TR3,MiFish,644125d01da667a3755caf65180c0ebc5dbac0c0,459
MiFish.0321.1Prt.Dn.1TR3,MiFish,02f6fd4eebe51eb450f61b110df8482acbaaf407,102
MiFish.0321.1Prt.Dn.1TR3,MiFish,a1ba805ba9d2954c9e13b7a7210a0ff01506c03d,329
MiFish.0321.1Prt.Dn.1TR3,MiFish,2b3c6d5ec7e0577eef686e0a78203bfe27fe79d3,11
MiFish.0321.1Prt.Dn.1TR3,MiFish,505783205283afecdb58249fc665f7682cdda23e,282
MiFish.0321.1Prt.Dn.1TR3,MiFish,a5ae31e646db0bb89d0ef81b4dacaaada95696a0,186
MiFish.0321.1Prt.Dn.1TR3,MiFish,7570b2c959559e6360e8549920783084acd78e4e,82
MiFish.0321.1Prt.Dn.1TR3,MiFish,4cc5869eefb9e58238f909652527e14ab40fbd5a,32
MiFish.0321.1Prt.Dn.1TR3,MiFish,09b318ecf6280c12801c064830d8e375fa5fd34a,367
MiFish.0321.1Prt.Dn.1TR3,MiFish,c312aa49c3a4656a15f277513a5e4163931db8ae,358
MiFish.0321.1Prt.Dn.1TR3,MiFish,70bda67d1a4235114b7efe71e60349a1d57747f8,7
MiFish.0321.1Prt.Dn.1TR3,MiFish,722b2bb28aa222d19d2d58e5295c440a5b0d8e83,91
MiFish.0321.1Prt.Dn.1TR3,MiFish,5b70a3fed5ebb1f5915f3a151e887ebdd344454b,241
MiFish.0321.1Prt.Dn.1TR3,MiFish,6ef3b652e0f3df69d2adbe7c0088c5d115710591,252
MiFish.0321.1Prt.Dn.1TR3,MiFish,7b5f91bbfbf89fcc8814f9cb0dc8ad559fe5cf93,198
MiFish.0321.1Prt.Dn.1TR3,MiFish,bce015f34f7709e600578138b69e1e5592a4dff5,294
MiFish.0321.1Prt.Dn.1TR3,MiFish,d5277249380444d56c84ec6f67f129809827a43b,281
MiFish.0321.1Prt.Dn.1TR3,MiFish,b683f86fedb5f47d6199e237a82cc531ec0fc70f,9
MiFish.0321.1Prt.Dn.1TR3,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,180
MiFish.0321.1Prt.Dn.1TR3,MiFish,f4e2485d980655f09577aaaecbabdf25cb709323,259
MiFish.0321.1Prt.Dn.1TR3,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,20
MiFish.0321.1Prt.Dn.1TR3,MiFish,563b57c9f36d94b8cc9dd4903befaf95a015af5a,243
MiFish.0321.1Prt.Dn.1TR3,MiFish,4115ee1cadcd375713b30c75e01abb278c4d2ecb,245
MiFish.0321.1Prt.Dn.1TR3,MiFish,b248017fbee7857e4761832a70a71f2e7407ac6d,240
MiFish.0321.1Prt.Dn.1TR3,MiFish,93ad6d230c398171c0f961dac921943b333fae61,146
MiFish.0321.1Prt.Dn.1TR3,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,38
MiFish.0321.1Prt.Dn.1TR3,MiFish,0d1a37667064b93ae0c5d90700b699c74791873b,227
MiFish.0321.1Prt.Dn.1TR3,MiFish,dbd5a1c18b17fc8f1a0378de28f9f253227103ce,173
MiFish.0321.1Prt.Dn.1TR3,MiFish,b3a96002db5c0443714a4aa0a54e9bac86e83a28,10
MiFish.0321.1Prt.Dn.1TR3,MiFish,a240d8dad4a4854b5434781e8900441fd99680e0,204
MiFish.0321.1Prt.Dn.1TR3,MiFish,030c97f71d5115913469174c8f2fec2e76bf4f18,101
MiFish.0321.1Prt.Dn.1TR3,MiFish,c2d878954930b1281f539d152509bb2caff0fe07,45
MiFish.0321.1Prt.Dn.1TR3,MiFish,633095a6f7f8386b52f1774e0013752df9ad809b,24
MiFish.0321.1Prt.Dn.1TR3,MiFish,bbc21fdda1a08dbfd35791494fa45e80ce71e55b,190
MiFish.0321.1Prt.Dn.1TR3,MiFish,d74c529ec1d83ffaa70501fd892b3443dd948945,131
MiFish.0321.1Prt.Dn.1TR3,MiFish,eebe7f109ef72ff5027ee194d6284422e7785966,112
MiFish.0321.1Prt.Dn.1TR3,MiFish,48602df90fc5fcec4a8bc2cb382bcc300393c863,180
MiFish.0321.1Prt.Dn.1TR3,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,64
MiFish.0321.1Prt.Dn.1TR3,MiFish,35b7944943b278155a21c2463e8a71fcf951c4d7,179
MiFish.0321.1Prt.Dn.1TR3,MiFish,1f8fa7a739b2feec0bf88389ac754704abb95a12,32
MiFish.0321.1Prt.Dn.1TR3,MiFish,be528d433204153a9b5e1af0f1dd069d8804408c,63
MiFish.0321.1Prt.Dn.1TR3,MiFish,37316b3b6d5a12edc48411fbf46d2bca6ee3575e,157
MiFish.0321.1Prt.Dn.1TR3,MiFish,726a680652aa1353b47b8f932cc6deeee094a1a3,150
MiFish.0321.1Prt.Dn.1TR3,MiFish,cadaa88ee97955ac08348fbfd4548a6e78b82326,25
MiFish.0321.1Prt.Dn.1TR3,MiFish,96cf57acc04a8266cc4efbcd460bd10e19a849a7,139
MiFish.0321.1Prt.Dn.1TR3,MiFish,f5939cbd14279d0513df306f43d86dbc827f2b95,138
MiFish.0321.1Prt.Dn.1TR3,MiFish,50aa4af15cf572d3d0450a8cc4432956622bbc90,133
MiFish.0321.1Prt.Dn.1TR3,MiFish,095559f870ea2eb1c59f2f5b4aad1ffa3df97d09,31
MiFish.0321.1Prt.Dn.1TR3,MiFish,28ef1d29869af79238afa22ec2c96a23a12564a6,59
MiFish.0321.1Prt.Dn.1TR3,MiFish,833b69463dd1e5102852fa4f27b78074b3ef2ff6,126
MiFish.0321.1Prt.Dn.1TR3,MiFish,22fc3cdba0f4657ff422ab3182ed22584bf0d824,123
MiFish.0321.1Prt.Dn.1TR3,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,24
MiFish.0321.1Prt.Dn.1TR3,MiFish,72bbe4d3932d73a2bca8779e6d274a54cc5f9fbd,116
MiFish.0321.1Prt.Dn.1TR3,MiFish,9a95fd50655d92175a7c9466b17ff0ae01d74a3e,16
MiFish.0321.1Prt.Dn.1TR3,MiFish,8b04cbb8e5952caae0d4d1f3f3e0de0e84e505db,115
MiFish.0321.1Prt.Dn.1TR3,MiFish,401f29b9ca726f305ffa0f8e58bfdfc74aee330d,109
MiFish.0321.1Prt.Dn.1TR3,MiFish,ffd2b416107ce26dab3534a7d21b881821a720db,108
MiFish.0321.1Prt.Dn.1TR3,MiFish,32881090bb3aabe783c24490b7011e5f05592108,108
MiFish.0321.1Prt.Dn.1TR3,MiFish,e1c46ca6ed69bfd6fdfb6f9fe5f9786129cb56bc,42
