Sample_name,Locus,Hash,nReads
RS-141,COI,625707553b70864cca54ad03fc3a16472dc922ac,299
RS-141,COI,67699186f2500d9fed3b98c89a41824904dec096,275
RS-141,COI,c954f7e93c3728218a8ecbd26075d61d60905dff,336
RS-141,COI,b65b40c6bd4df86d8c6557b3172e5ee4945d6ee0,306
RS-141,COI,5d8acc51d6fd6dde84332a405a87dcdd62d71a41,267
RS-141,COI,a0dda142fd6d0c7ff2a1a3d82b08e6bf644ab72f,312
RS-141,COI,7e7e3c444e485b1ef8a2ba9be584a5691c6ef8e9,292
RS-141,COI,f722d0eed517ca1485412235b83d44c18e6ccf98,406
RS-141,COI,045c9a47baf503b9c988aa4826151e0e0453a5b2,371
RS-141,COI,bc5b87bc503ce611584cdae87c40996e53f6ed74,261
RS-141,COI,2cc2cf417338b1637b18f3955dc7c2961d1ac608,111
RS-141,COI,3eafdd7e0292677d65676b2e27b59fb00503f03a,217
RS-141,COI,bfcd14f97747c99372ec23c78dab3909d1561ea0,315
RS-141,COI,c5e1e9f714b03cdc08a16841413cde38fa2223bc,207
RS-141,COI,8ceead2cf25e54cbea1981ea442e647e93c1a15e,254
RS-141,COI,f2de4b4c8738d490ead883366453538121354285,322
RS-141,COI,9445c7e7e7564c785149f8d38c240d49b63eb1fb,187
RS-141,COI,ab61dda559547073235959ebcc4a5d548f4c2108,231
RS-141,COI,ef58fe9819f05f8ed8d0d5eefa403637f33fb10c,211
RS-141,COI,78be39f75868a12b46cde340728608e872846a84,192
RS-141,COI,613193b4679775bd9e906bfa4844a7106611b172,338
RS-141,COI,959cffa8a92fe9b8ea1fa12e0b00e5d64a2b4ba4,262
RS-141,COI,352f3e6569e69b391183b4e74eb74d403a72cbd3,162
RS-141,COI,c2497ad8fe7ae3cf3b4051dc0a8660efc4f3bc06,227
RS-141,COI,6460e22dfed9e10ae0ecf144bb5fee485c45f343,212
RS-141,COI,513e6e6e21134f49f67315fad5db9f7dbedde6eb,198
RS-141,COI,d13171fc021d46acd16a9fca31d2d1aa8e64c7d2,232
RS-141,COI,cd461f97fea3eb247657aaf6ea054a4ff990ac82,314
RS-141,COI,2439425b99d37e9ac683f3246f96980d412ce40c,201
RS-141,COI,85c2cce0b81b547ebd05f5623ce7881e5a8db540,181
RS-141,COI,03fba41d417e1684ad60fd40ed312faa7e70c867,254
RS-141,COI,2818e24c6b2b3f32086b1a3185fb0b1f921a18c2,246
RS-141,COI,ebcdf092f17292ae707cd362aafcba3ea80476d2,178
RS-141,COI,2916bb33bc1c7985c04e76045666a4a43c03175f,276
RS-141,COI,7858e672d538afedd3af80d1eb9bdf64f76c07b5,162
RS-141,COI,4ab36bd9faab36f0e5fc83aca588e95a7d489f61,180
RS-141,COI,dc6fd56e3a5e624e5fb8c5352fc980230a43baa7,292
RS-141,COI,7850fcdb3ad9d82b0a3c400be734b3034211c322,217
RS-141,COI,3fdfd5cae5ad9abd680b01523b895198661a1c47,214
RS-141,COI,c21bbb2d7293c117c4a3cbf531f9b9655f5a5671,143
RS-141,COI,c51b60f84e63ee2ac51774a3eecb0cf88f5470cc,200
RS-141,COI,ee68c039e583b19d6277ad916a5630b19d776695,220
RS-141,COI,91d91e83d0843a6d603713460ca031a989e96f31,137
RS-141,COI,43a2b39287fcdd853a36714b7da8f631f510cddd,269
RS-141,COI,699998b228e39009dc3427070b6bafcf3fb8c664,241
RS-141,COI,f3704a553d3d05194f11897354ac54629bbfd64c,116
RS-141,COI,3d4714ae360115c68e008c8b9ee80b21fec929e5,152
RS-141,COI,cdffdeed24846ab0fa0610d9f5c119df862c22d2,131
RS-141,COI,04a97462a964e6a4644009becec671a3844f7e3f,155
RS-141,COI,fe39a04ddd0818305ba03822f1b04cb8a0b67473,190
RS-141,COI,c662d23ca95bbb4a08e5ea4180698afd8e836acc,127
RS-141,COI,b1fb395dbe6b229152fbf62970f20f129ba0ac46,136
RS-141,COI,63d22c858b424ff6e02bd233d482d9ecd3997cf4,213
RS-141,COI,27105f8c2130d319d300720b9efe036db204e6dc,174
RS-141,COI,9c36fa423ec2085c0be7f35589b6a26e94eb810c,185
RS-141,COI,5e093e55af309d1ccb9b6e354e6a10fe0746c426,148
RS-141,COI,4469c88e54901b448146de719c182e5e710ff9ed,201
RS-141,COI,8d4cc2e8c7f20ba7e2a4c6ee4457f0a6a9b98d45,145
RS-141,COI,74b499078650335d6f86c14b17614f76b1854018,191
RS-141,COI,920f75722272dca999a3bf9a69c8a4c4f5a30fa1,139
RS-141,COI,3b40106afbb37d7c187b02f596332415ddc60eb2,122
RS-141,COI,6e5f0aea0993ec6505218ecb0fb83093fbefe698,87
RS-141,COI,8ef1ad044f6428b2f8a9efff68468da48543dc9e,123
RS-141,COI,dbcdc0436dc94019e54850fc03f4a79efadac140,99
RS-141,COI,2eb0f5e42e86b60badd1cd831d053339ceeaf8f8,196
RS-141,COI,1dab2f7ad7e9b19ff2bdc48b66844f7080e59bdc,164
RS-141,COI,73bbdff5720f0ff5ac0bc150041d2b577a01037a,105
RS-141,COI,dff6df8ff57c065357dee94d6b1ff0aa7c6a0edc,137
RS-141,COI,dfd1a7b684bae687ae1e274f3d5bc7bfd0256cfa,97
RS-141,COI,b3f9a8df947589c59fd1ee81c03c32b0ca3d2d8d,100
RS-141,COI,d69711cfd7987d048c1bdce50c7b32be973cf2c0,102
RS-141,COI,f64f576ff131c8812378935aa55611ef20a7517f,126
RS-141,COI,6234ddd87d06007aa56aa67a5a4a719eb9e0c4d6,135
RS-141,COI,5fa2af605adaf6538dd78a46fbb3e1f7325f79eb,120
RS-141,COI,2f70a354cd905fd309a50f5ce14c343d62301677,92
RS-141,COI,a3aa48eda958305314ca2ae91a164da875f8cff8,135
RS-141,COI,6206693b8580d16f8817597db5eb720da006d4a3,96
RS-141,COI,79945e3b03896c55e4bffaf684e998959fab4cd9,130
RS-141,COI,0945340d50d9255d08bd4a504591c139b13af1d0,188
RS-141,COI,d397f6aeba5625229c1e0c143454aa0b669b5f99,81
RS-141,COI,8cee3e89dc3fbb515d9cd44be8145f9286c189f2,84
RS-141,COI,a6a47d4bb59d337d67c0b4e4362b1800636587d7,47
RS-141,COI,34ac2f188bf73d6c52b9933ba762c46b06845238,118
RS-141,COI,dcdcc36a2ce91bea11977cdc5f8261667c0d96a7,138
RS-141,COI,2d6bd4597d96aed79e133f8ed96ed9947d9fa66c,113
RS-141,COI,971759bcaf44bdcd669c4043644616df989d5cba,66
RS-141,COI,7310dcc0eabb15f0cde907e72f2aafb52096d131,127
RS-141,COI,6b18a206f47395d272d7c4f4a91b5e3da70e82f9,82
RS-141,COI,f43e6d2975f8effaef0e9cacbe2a66f7c9bcacb5,111
RS-141,COI,d535f2b3d6c9c2db7534b66628185ca4cd640d01,123
RS-141,COI,b207e10637dd4c26bbde2449ee1b28d60cf91b84,104
RS-141,COI,a3611571e9f95f8f6023a4e377113bb0f8687eab,98
RS-141,COI,99de773151bd6ae469af432db60aa5010d0de0ef,79
RS-141,COI,ac2e5da2fda8b2ccdcdfc15dd15da8730d3f746a,96
RS-141,COI,1f756189737391fa69f17b84f3b9ce4f53feaeab,84
RS-141,COI,b6a0c1024912c0b187eb8e7b408eaaa44577716d,75
RS-141,COI,d0093c1430ae1e70f99225c912d2074dc91a78da,45
RS-141,COI,ac4c232bfde0b7d39a08b20a1f3e48a657a24f32,62
RS-141,COI,2a88600f3ca32f38e1f071ebfc5400e2f4db3330,74
RS-141,COI,d4b24a2b37f6b027ab63d1a04528ee4d93a50b78,83
RS-141,COI,68de381449314da89f8660b3bb26cc52c0c4e2ba,78
RS-141,COI,6c38af928852fb67e5ff4a876379e374f5a33d25,70
RS-141,COI,8a662c7376002353bfca6647c8c9cccc157dd302,95
RS-141,COI,a60f550abbcec40e12649597c4145412876935eb,53
RS-141,COI,a84670c76f5c12ac10b05154640f60e6154751ac,37
RS-141,COI,c58938c10eefd69ed860033dae446702ff7da2d6,67
RS-141,COI,f038b9586963d257265b5dcad644fe99b7bb45bb,80
RS-141,COI,b74567d583c96cd62e96d1942d042befe801cd89,64
RS-141,COI,0cccaa9c4a9c0d2e44727ea23922450639a795a5,91
RS-141,COI,1893923acab4675b218cf79879e1f49ccdbef020,45
RS-141,COI,696b37ee34a334efc38f51bc1cc17fa282ad6ccb,38
RS-141,COI,0b5ed86dbb6b4c8a2be9a2d60e3c1ebfea0545fa,46
RS-141,COI,ae9d88ef9aff21f7aabc3aa9e4be866345010157,103
RS-141,COI,1d702db868e4e65b1a3b3c1fa8989616f926b4e2,69
RS-141,COI,5ed7348655aba7c226fe31a498af5b7d0b581532,118
RS-141,COI,a8cc5e9ec195df95b2693c0109fed6291621491c,95
RS-141,COI,e9a0142e6bcec4a36c9383ab7fe9fe073af54fdc,81
RS-141,COI,597656c7e92b7ef6e1d399914527c73b03e527a5,58
RS-141,COI,8fe65c4b77e40c187347858d6f2c08fa4df46e1e,70
RS-141,COI,8d878f7c4627747ed7aa712bf2bf62e9eb796683,70
RS-141,COI,f24c7f3cbb496a9fbc3b6a87a9a5d44377c41089,79
RS-141,COI,0eff59f5455a58f0a93e72b8caffb081d38c1191,69
RS-141,COI,b80083d758df486b163e38804a7bb581e7bc732a,53
RS-141,COI,36f9fba326bb26e5601094cb097b21e56cf66649,36
RS-141,COI,41cc13f74e7743bc16383f828044e39aa7301a6c,56
RS-141,COI,9b60a416003d9d36c43a15b001175ce94ee0bb41,75
RS-141,COI,fe915cf31a1c723af41fe8b907cec064d0ed8da8,81
RS-141,COI,54212c41a53282fb6fba9b13eb4fac6bb7d8f5ba,49
RS-141,COI,37bca4a76e40825a5e55a441b29c2eaf246aefc2,93
RS-141,COI,aba3e69a36d5998210e370c359aa4587aed06523,27
RS-141,COI,7ae6c8d5e302d22e96eb664b6e68c2385aec5a5a,35
RS-141,COI,b2936a41a697d63d6cca20de5918f681e9180527,60
RS-141,COI,45218bbce4a242b369b1f75feae1df4199ce3184,42
RS-141,COI,69b58afec38337f5e8501cc341b74d975f0b46fd,41
RS-141,COI,6ef3ab35e9450c1de140e40ec899d920c9e83618,31
RS-141,COI,7d97ea90193aa19e3e0882ca6a7b977c2d11a472,39
RS-141,COI,1fcf5441d358d497a4b182b240116d2f0b8df03a,76
RS-141,COI,dc3f29a32f63affaa991e70a290c7a0293829438,43
RS-141,COI,d6ed410514f89308aab0972285470b9d0730b6de,58
RS-141,COI,64b8e595a9148d7c39e7ba0e81520c4799d8064b,35
RS-141,COI,61c9192313e70c7c1f60f5e9e4168fdd6f951b99,65
RS-141,COI,807df2b08a9c5f36fd1177c457d568035697768b,42
RS-141,COI,74e1daa20a88bc18b383dc7e0286481000b5f0c6,94
RS-141,COI,1c99f89f3ae48229ed94a3ec57ae4f8ab4c0459c,34
RS-141,COI,bd840b6cd19c2dd499049db43a1d61ed33141840,61
RS-141,COI,ca7e85d95de2fb3812bbd7089eac68fa0c36a115,41
RS-141,COI,66cde027ccf8b4c801113bb7733912c7dde8a536,13
RS-141,COI,b07cf6268177d5c24b36a6f51799e1064fbfbf23,72
RS-141,COI,628da32d7d0084faceecf85cfaaddd76b291a763,38
RS-141,COI,62680b3b492e00dadfb5df31c97234d09c08bd2c,39
RS-141,COI,7cc2f44767d7be8ac16c82a2bb802e83b73444d2,55
RS-141,COI,fa04d813c00f7bbfeedb40419ffdfda3882d763e,44
RS-141,COI,55d611b89d5c9ec1f3eec0fa92c6a00bc98c5ca9,62
RS-141,COI,c2b31e7f83dc3a59451f7db6714da0a0dd74a2c5,134
RS-141,COI,7ea530faa9dca3612f830069efdf745a8bf904bc,88
RS-141,COI,9bea7f664ec875802a69bf754f651cf1425ebe35,18
RS-141,COI,309dace1f4e6774d9d46e053bf6dc9b0e7a0f9c2,58
RS-141,COI,2c6aeb2dfa423722fc404f104472e07a304aed95,50
RS-141,COI,fc8c5b3847914524a3bdac93cbca05f2faa0b2c0,120
RS-141,COI,2a5c9f6ed3ea407f4c6c79e24630f67170b7458b,36
RS-141,COI,bc672ee110e942e197b90f380ccb582b949bab83,68
RS-141,COI,b7a3e645e301d69baa4a001ae0304d2120356a6c,28
RS-141,COI,278560267ee3ca83e760af45b2ebffdff5aa13bb,47
RS-141,COI,1b860c22fac45c487ef63c8c7f1dd53303fab7c7,115
RS-141,COI,744f878e57bdf0f957c3b8e1e4d120a93248c7e9,27
RS-141,COI,9f0e048b76588ccacd5ac969aeb31bca48c617f4,67
RS-141,COI,57749188198d82956e16c210fc5b30653a456f64,40
RS-141,COI,bb11007d7184a1af782871e5e7be301d42c3ea8c,65
RS-141,COI,20d68b4ea8d9f4a8980d4b31cd499480d351a64d,105
RS-141,COI,8f3499feb77919abd129f8af99ef54960abcfa5a,52
RS-141,COI,fe1ec73b314bfbc02fbf72d8f7b9b67ef971568e,43
RS-141,COI,f0583c5936e30edf20feefdc110e8f6450ef2b6e,42
RS-141,COI,01ff6dedcf9317a7d3435b75319b72b0d7427f3a,54
RS-141,COI,d488556ccbac2aa70b6216bb6e4c32053e9885c7,97
RS-141,COI,0101bca3667122091e8463e872621d0da0dc8484,60
RS-141,COI,f9e808f0f883c87ea08ca49ce94e25d43a197dd0,29
RS-141,COI,56ae1fd71f937fa20e0c3a146e03680a8fe19f08,92
RS-141,COI,379588626c0b4d3e505576b682b3aaceb52cccaa,49
RS-141,COI,e855cb395083958ca954050b16adcbb52c8a1198,10
RS-141,COI,1edda4cc677360c94ab9ea7d241588e1efbdf716,88
RS-141,COI,7e3aaa40fa409238c68d3d99d0c76dd99c83fa8e,35
RS-141,COI,6ec48c2351fc0927970f73d2459a2301b9b22ee9,49
RS-141,COI,3278c3d6e0d5abd1ac4da1bedb06497758ecd457,33
RS-141,COI,59d9750ebbf09b2ae845b5a83620bd43b1125bd9,28
RS-141,COI,30831c9a8c2539997351cd1e1eb9abe305b770fb,23
RS-141,COI,4d6c3239531955a09b480cd4f0114455031df8e4,54
RS-141,COI,5669f152a6689a5ce77d23a11e48af62c022c1ca,76
RS-141,COI,f8b903563ce314ebb3ee442c4ae3bf32ef796e37,35
RS-141,COI,87f586073ada40405655bfcaeadb1df78f84e6c0,21
RS-141,COI,cba0dae7291296bbdc499c578c54b160e384cdeb,28
RS-141,COI,e5015b1f30e4d9f99dc34a0295ff5596050198ad,35
RS-141,COI,47542f37afa05f5a97cfbf9d85b53c254c085a78,45
RS-141,COI,ccc61f709032feb908199dba9f6e02c8f7d1110b,73
RS-141,COI,2ad1393a5a4075f77b93321d57e0c0727ac2cade,33
RS-141,COI,5ff9dee7f19d57d78aa511bbcaec68a5861ee7ca,72
RS-141,COI,7abc5ebdfa694787f477539a26945e43f24e8a07,26
RS-141,COI,a618c2b816fcf191faa8d9d0f7c5e2a9493c959c,29
RS-141,COI,05bfd4f20482a83d28eb3b8d9f4ee29a33c51056,70
RS-141,COI,430c6686f8e14f23b2cfc13713bb8b47662d3c0a,29
RS-141,COI,213c6ef6725792e36fd07564ee73ae7408b1e32c,29
RS-141,COI,1497eec12432658cf85073dcfb5668de12cfeb2c,68
RS-141,COI,f69e472c4a73a6d96cb5e80ca91610b37942f7cf,49
RS-141,COI,9cedbe62158066bd177103b4b96e5c90c5b176f7,67
RS-141,COI,eb24f29b1686c693f2a237e57c77420d6dbf298b,24
RS-141,COI,f910f0c871e1d5a41475795418402c459223b2cb,26
RS-141,COI,bcee65e78d97be5d4e11196b1ecf02487533304c,41
RS-141,COI,bfa11c2b9102e43601495cebdd9c63c9ad9d5932,34
RS-141,COI,fb51c9f7e4ada4bc2b72fb5426beb7081e156e0f,33
RS-141,COI,7d2b2f7d85079ca6b1fcbdf900171322980b8961,23
RS-141,COI,3322457481f71e3e3a07f37dc7720e579cb12939,23
RS-141,COI,a4f88cf8c7ddced40052f97b879962e9af8bb1f5,40
RS-141,COI,051e30de39c17ea9828308f881b1fbe571a2c674,57
RS-141,COI,46f5f5c61abdf547750755de731d7cfa543609a5,22
RS-141,COI,c86f97aa0dfa9ce3e76502b948f4496991fca53b,24
RS-141,COI,02a07907732e29c1a97ed0eeda0a2d5a538f3a41,45
RS-141,COI,73ddb8741c80250b5fce318e3603fc5637b92ec0,53
RS-141,COI,1cfcf501e68642a290cb2e6209edb58d44141ac1,32
RS-141,COI,a4467215993c2ce9d88fde6135b9ac19cb2b32e8,25
RS-141,COI,90fc8574cc7670988e8f34e49240ab5148282459,11
RS-141,COI,1b61413ba8b8c607f03733c8ccd72f1e881a895c,28
RS-141,COI,5c2bcd6911d147bbf3dca9ae54627daba8f9b8be,16
RS-141,COI,14c9f5fcc610a1f0126bca59d109c89acd6b7042,47
RS-141,COI,00d22f3eee653833f404acb0ec2d85507a4da77f,33
RS-141,COI,5df70900a0d048cfcfcb8b1da614df7e77da3f5a,45
RS-141,COI,e91e9d89cecd4390a395b4f3bd8ff81ce0e8cc83,43
RS-141,COI,c1eb4696ff48e88b0f85f960b37292932f606e07,16
RS-141,COI,e7e7f38ee3c8bb5cb2231ae9f31ce6578e8292b1,20
RS-141,COI,bfde302f2bd3de23ebb8e551c4a4af4d71790f62,42
RS-141,COI,9f470f19c6749573efba923cbbe404d50b21bfff,42
RS-141,COI,2d99b586b857c54c40fda92d0863c58564a8c78b,42
RS-141,COI,c32b27e4429ba11b01c2c9bb74188db17f602725,19
RS-141,COI,5dba3bd1b66ba5bca17dabdc19e025991c9a2d03,25
RS-141,COI,eaa88caadb778f6b003959aaeecb570f8b9f52d4,22
RS-141,COI,319efc23a533df49c7d9b51b52067dc26399e395,41
RS-141,COI,a17946b504ef08862a183bba11717f5f508c6335,12
RS-141,COI,19d58f429a40dc5e69f3180fbc71f6df668464b5,16
RS-141,COI,3b2506209cc40910a400d23b8a9b563004c8f2ad,19
RS-141,COI,ab4ca31808046c8837de747d8171998cd5aa9145,26
RS-141,COI,4d022711fb1e62a94c99799feac913e2cdd4da58,38
RS-141,COI,a64ae6c3a19ca4d404b1876c5f899d557eec2db3,15
RS-141,COI,506ad076de8c683f5803194f50d009fc280da83c,37
RS-141,COI,391b2e30e6b1d7ea9182f5f8519c8239b02592b5,7
RS-141,COI,9c3715991fcb4c063439db442e6eede7d96e1ca4,22
RS-141,COI,e7a39b0fa7aabd04ba8708ea53c03f485a008500,35
RS-141,COI,beec6a2486d822b445e5832c90b6dd2677278b23,35
RS-141,COI,f3a3dd0eb781d7338d5d7de20697e00d6b994cd6,34
RS-141,COI,bd25d85e4fafeb531c1501b70dc51a3bc8301e31,34
RS-141,COI,1cc6f81c85d5da309ba16bf3732462d69de88ad9,33
RS-141,COI,ac7542420f14af414d7f34ddf18e775660b7570e,33
RS-141,COI,1dcce8360826b98c802d159442bdd5a344727f31,33
RS-141,COI,3fecbcbcacde563e6e2978b33c2dbf6ad415183a,33
RS-141,COI,c6cfbe46cba660514aff5ed4727ca228561f9744,2
RS-141,COI,a465917cb2a521ad5850ab4e8515ba3440525f29,32
RS-141,COI,41f6b9f6780f2568e2b5167012692d4cd3ca200c,32
RS-141,COI,459a37d23c6ee70187d8e9bddd4262aea75514d5,29
RS-141,COI,dd96699b12af7a5d095c2995e205f76f57a6e3af,29
RS-141,COI,c578d1ecea8b0850074738418cd3799942fddd72,15
RS-141,COI,90c576799de79c314ad5532b970bb427919e3913,15
RS-141,COI,6ab385021a5f05a3095116797e5841743a929d96,28
RS-141,COI,2213c32e2e48ecd9166ec31ddadbd0889bf4ad31,28
RS-141,COI,a6717b885979ea69fb6b11bb81f4e12e6d59d14b,28
RS-141,COI,ea75cad19f4a7431637d686323ddf0220bdc756a,27
RS-141,COI,3e0fc997cade8898dbc3252c86f22ef11cb43bd3,15
RS-141,COI,19c19b5103a96b62e7346aae19fa59eb251f49b1,16
RS-141,COI,8bc0f0165e64e6c7ad8a687c1835f1800bf6458d,26
RS-141,COI,dcb85ee0166a05dbc2f34cec6c8632d7ced8b3f3,10
RS-141,COI,a97e91360643551ee03a274316630dcec71bfb5f,15
RS-141,COI,98f2799c58fea0d877edd62558f2b3dbdf439242,25
RS-141,COI,d175c0e392394640ada8c8ac4aa5ba3f8f92dce6,10
RS-141,COI,51974abae1841705841564571545b89a126da7e5,24
RS-141,COI,039e23bef4e327a018a7b760cb3df2b9b445d2b4,24
RS-141,COI,923de6cb0a3d3528b65d6d64c57d730250872093,24
RS-141,COI,8d130b50fee7830663d0bf83161093d78c3fada6,16
RS-141,COI,9bf2b0f51f48bed5ec8d0af5e59678ec0d3ed78b,11
RS-141,COI,98b42ab5f086db3a8909d8172f05430ef114cd62,14
RS-141,COI,24eda99a79aa0fc6bbf47970c6c29d4a12567911,23
RS-141,COI,df9e9ba4963eb69bc2f1eb18717ac9c52bba2539,15
RS-141,COI,d11ec0c483509b12908a280448164f36d9e835f6,22
RS-141,COI,85674515f95ef8384d16635ac606d4c0c53d1b89,22
RS-141,COI,78d37392cdbdd178c19373fef957cb21f031c56e,22
RS-141,COI,7fdfcc2f209cd7aa77d2688f22146e8b3717cd89,22
RS-141,COI,466f18eba67251ae008a908fd12893b7a8e499b6,22
RS-141,COI,eebd28f4692ea416a6dd9e27f21f79eb79e1bff2,6
RS-141,COI,7f43c3ab276c74000f0241334f68773b413414d0,21
RS-141,COI,d3466db7d3971de8a7f05333567c6e4cc88b6ad5,9
RS-141,COI,5e2971c09d4fae01fca84c57e9188d47a228c6f7,10
RS-141,COI,c75ce1039a77716c244dd9134210a2a4f7ea3214,20
RS-141,COI,31c83e2662faeff294b25f0465361a0bf0bb4d66,20
RS-141,COI,4c3e40feb0aafedfe08863c5d9f73c0d3510f6dc,20
RS-141,COI,71b239bd90a61df23f295e6fecd0c59a4f712c14,20
RS-141,COI,8d881ad742ccc2812660669291f19ef49bf2ec99,19
RS-141,COI,e9afa94a209ca75944263b3af648c56fbe0cf249,19
RS-141,COI,0dd2a52f41804702b4cfd32e385f342a703825c7,19
RS-141,COI,3e14dac7105fa108fc60b0e6f143d3d16c931afa,8
RS-141,COI,5f72e4c5e0a123c1c5bbb9e40866d48986e3bd29,13
RS-141,COI,b80a125715dc8b3fa8d990cb273c2fa124127f87,6
RS-141,COI,bee6f0753ab7a4dc296d91c6cdc8dacf6c744155,18
RS-141,COI,8d1579b8eb88e0f92d8730eec5965890ec2bf341,18
RS-141,COI,91925429af574e9eb3afedfa7e5db8549c3321ef,18
RS-141,COI,b96e37165215abec421a8838ace7595a94957339,18
RS-141,COI,c0d3bac4d994ac142f5f427e1e50a226db7447ba,18
RS-141,COI,59c6fd9a5a172a11ccbeb4c26660d2933e111ff4,6
RS-141,COI,5948b287ed3f5d6553650b84208246f8d6871c89,17
RS-141,COI,14ba6404fc4df7415cb863c0ff13f3202fd905a5,17
RS-141,COI,74f91b1e21ed54342ff96e568da257fb010b422e,17
RS-141,COI,ceb0587bde05e2659ed891f4e5d061521319ddf6,17
RS-141,COI,50c4ff1a2262585a8bd249dacb2d1dbe8a0f53e4,17
RS-141,COI,322dd533181e0321e05ac675f6502e6d264aa179,3
RS-141,COI,8c6b9422094d57edaf5aef4a9c98690e2da785b5,16
RS-141,COI,0cc7783b88175ad26d5777ca4f3a521d14a66c1c,16
RS-141,COI,d7fa965167eac3cf7272bc1c38233d2a052cfdfc,16
RS-141,COI,3810e5af85209d4553eabec800a8abf836b7bfc1,16
RS-141,COI,982f4cee1f0be0d97914d692c3e4755b2022a77d,4
RS-141,COI,8876c2189941905a331e6e468bf2668f83d9af49,15
RS-141,COI,54d918eb26f0619223b8d3def0d918fb7d4b9bea,15
RS-141,COI,75d6b0c34ba70977f5eeb846a7d29bc1e6f5d8fb,15
RS-141,COI,3f159e8aaac008f7f5b80eba2f35526f92ad8bcb,15
RS-141,COI,2a0e1573438723245645d3a64ed20908d8631ea2,14
RS-141,COI,65083f47adcdd2aa1ed4c7eb9cf904cf2c32941f,14
RS-141,COI,ec0d6db4eec1d84f99a3fbf6e901eeb112f764d6,14
RS-141,COI,5772acb0724ac358ea04382dcd20081fb13d2dac,14
RS-141,COI,c6c394cdf7856f86e1f3f6ef26ef2353dd5ebcaf,14
RS-141,COI,fd08e9dd0a0c23d4c19846146528e76095ef93f7,14
RS-141,COI,f287d13a6c9795f62511bdeae9d194e1f1b037ba,13
RS-141,COI,d0317f6bac61ea13806543fa314ab0aea707ff0b,13
RS-141,COI,5d2cf29cf59200cccdfd76fa9495222833f6ebd9,13
RS-141,COI,8e9928bbd496359c536bdd828571f6af75ea1ded,13
RS-141,COI,f56d4777da3d1268ccae52bab1c82e0bba28c2b6,13
RS-141,COI,31a60aa41eded21d778b0610c9f7c4a9ca15f5bf,13
RS-141,COI,e6291474db140a7f4e106c223ed773b26158ae06,13
RS-141,COI,23e8282fb8732e2fbf0bda588e325621f659e22a,13
RS-141,COI,37d2d9e2b8504c49c84056ae2968b7f2f2c56067,13
RS-141,COI,9d67f0e3ec2bd3178deab49794908312f08f44db,13
RS-141,COI,93b1a402f944324962d7a939035eb04753ead8b7,6
RS-141,COI,a83acba8fce96323e0d2c7b3c6ed619a40ee5af9,7
RS-141,COI,9a6eac450f285a1f99a73d8acbaa1dd5d15a4c92,8
RS-141,COI,6d8f773d4edf32395d819470c5e73a8f8f9ca4e6,8
RS-141,COI,72b8d42687ea8dfba4cd09e332f18f6106e290f7,12
RS-141,COI,932a5ed7db2e97f6781f1095e00ef705e2991ab5,12
RS-141,COI,f7b7725002db2a4543e76be9f4161c81878c2335,12
RS-141,COI,9e796331be1224c62dd469b44dd7b977eb44cbd4,12
RS-141,COI,c9c30a9efc9c60afe37914045f8b494108d5bf91,12
RS-141,COI,b6d9d973c1dbfa4bd9386bb0a8f2dd3b951bb86b,12
RS-141,COI,46c3849b0342c74c4a085de2e17c5a9ce78e3312,12
RS-141,COI,cef11a5e6bbf2d5e33bbea45f7042b73ee722ef2,12
RS-141,COI,24daca4ab7f616d0caa9c937f86b34286fc31955,12
RS-141,COI,0d4b4d23e249fcc45d4107385167dd9081e770ee,12
RS-141,COI,adf748ee5544f4f307889033afd042f6a2803ae4,12
RS-141,COI,d7884d33153204f6742eb9fa017bfdbc6cfe55fd,12
RS-141,COI,2b956556d34de3ecf7cae7c38bcbf6ea2251fa5c,12
RS-141,COI,9301168d1d03ef82d02c584cd6c9cf4757befd99,12
RS-141,COI,a9ce0b5036a22e6b1c6723f6e17ccbb58f412680,12
RS-141,COI,2eb738c3487b2d23e10e53d29610b8d1c1e4fecb,4
RS-141,COI,6d2e34a3936e292848f44ce4cb8c0226e60596a9,11
RS-141,COI,87cf6e926f0d2a3baac2f26af6a9449dbddc4efc,11
RS-141,COI,10744fa3956bb18d2ca4408f52376ff3f689c83b,11
RS-141,COI,278c214d477f173229b4db472073e03386e87c50,11
RS-141,COI,8baff690e478e6b05ecc2bfda222411230d85675,11
RS-141,COI,3779206640c14571a7e5f141a172020012fe6e30,11
RS-141,COI,8c4b0894fe2d887e91401f7b58aa00c6212f7157,11
RS-141,COI,1ae2bfbdc8b83c176fbea4a7aef7b92b3d7b53fa,11
RS-141,COI,cbac0d6dec5001d00d737afacbdbe283a593e924,11
RS-141,COI,d64272498b238708e191eeba2715d37c51fcc925,11
RS-141,COI,1da7e2f4ed7d558f00c4c72c92ece401bb19692e,11
RS-141,COI,5d3417d0d67070f10aec277e36af774244be2e47,4
RS-141,COI,045da1353ef83eb8843d4cbef33f6fec742f7395,10
RS-141,COI,20078076a01ab063d9353bf1e0b2591a8f4ff452,10
RS-141,COI,e807ba280ed699139497df60f04c6905c33acd30,10
RS-141,COI,a9a6a5933c0ceac5c9ce70e810c28136a854cadc,10
RS-141,COI,7cd3f1115e81b807f55cbf9f1a9e409bb6613c04,10
RS-141,COI,efcbddec87e1092dae8105299cbe1727dacc6fa7,10
RS-141,COI,1e73f26bc6ce3ab6bf281c5c0513502bbdb3c809,10
RS-141,COI,c751f5d03e0fc1868e4446a9512d2df732762a99,10
