Sample_name,Locus,Hash,nReads
MiFish.0721.5Sqm.Up.3,MiFish,8be032593b46b2a456b644cf7b0e60ef935ce389,2
MiFish.0721.5Sqm.Up.3,MiFish,94ce4d4b77af900272a1783b6c24b99cf100224a,2
MiFish.0721.5Sqm.Up.3,MiFish,8e707823200fdec1ee798d0d8ce481cf15d53ef4,2
MiFish.0721.4Pad.Up5.1.TR2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,29972
MiFish.0721.4Pad.Up5.1.TR2,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,3921
MiFish.0721.4Pad.Up5.1.TR2,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,6668
MiFish.0721.4Pad.Up5.1.TR2,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,1936
MiFish.0721.4Pad.Up5.1.TR2,MiFish,629aa86f569921707980e85a596cb12105791f75,36
MiFish.0721.4Pad.Up5.1.TR2,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,1336
MiFish.0721.4Pad.Up5.1.TR2,MiFish,419df96acea16e56d68cfa453e77987304ce4695,411
MiFish.0721.4Pad.Up5.1.TR2,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,1000
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,51
MiFish.0721.4Pad.Up5.1.TR2,MiFish,1b32665206884b748852de897ade6982e7c848fa,1149
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,124
MiFish.0721.4Pad.Up5.1.TR2,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,789
MiFish.0721.4Pad.Up5.1.TR2,MiFish,81d92a02cb662563acd4f7188bd91924bb3bcf9b,401
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,119
MiFish.0721.4Pad.Up5.1.TR2,MiFish,40afb11fe697451590dad59604a03b392d4a25ec,76
MiFish.0721.4Pad.Up5.1.TR2,MiFish,f45a4311b57a36a1b71c8045565f5157036792bb,71
MiFish.0721.4Pad.Up5.1.TR2,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,28
MiFish.0721.4Pad.Up5.1.TR2,MiFish,44915bee2458e63f38683d814af6f392972eec73,9
MiFish.0721.4Pad.Up5.1.TR2,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,260
MiFish.0721.4Pad.Up5.1.TR2,MiFish,fe1d81cc730607cf7bc6ba987f232e09b92839e1,495
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,525
MiFish.0721.4Pad.Up5.1.TR2,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,23
MiFish.0721.4Pad.Up5.1.TR2,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,151
MiFish.0721.4Pad.Up5.1.TR2,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,286
MiFish.0721.4Pad.Up5.1.TR2,MiFish,ee641b9a60e665db4508a685b11e51669bb17dc4,217
MiFish.0721.4Pad.Up5.1.TR2,MiFish,2fbcfe74a90096027997db4758117099a2c13cb8,66
MiFish.0721.4Pad.Up5.1.TR2,MiFish,da9e0e932325b5ff43d40e8db4fe0463b692a42e,83
MiFish.0721.4Pad.Up5.1.TR2,MiFish,ab52c0e925ac23796dd84a254c2ce6cd20a0fbf1,93
MiFish.0721.4Pad.Up5.1.TR2,MiFish,14d0ecd484dbbafe2a9f99d9ed0c9ac6bf50eeee,22
MiFish.0721.4Pad.Up5.1.TR2,MiFish,e4fdb76e825fd91ab707f2393927a0efbda0f326,348
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c2d878954930b1281f539d152509bb2caff0fe07,88
MiFish.0721.4Pad.Up5.1.TR2,MiFish,9f77b8656f2f71a536f232b69d80f464626c6820,191
MiFish.0721.4Pad.Up5.1.TR2,MiFish,d2b68446993eb996338a714ba1a5828a99faed16,798
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a9952d1a117629971af1ef3b169050b125cfc3b1,451
MiFish.0721.4Pad.Up5.1.TR2,MiFish,43d499b42fdfd71cef24249370ef2ce14e763b7f,51
MiFish.0721.4Pad.Up5.1.TR2,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,12
MiFish.0721.4Pad.Up5.1.TR2,MiFish,5d97501136b6ac70e37b2d272a5420914cf9e8c4,15
MiFish.0721.4Pad.Up5.1.TR2,MiFish,867c32f061788b67168fec1609c565304e07a586,351
MiFish.0721.4Pad.Up5.1.TR2,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,11
MiFish.0721.4Pad.Up5.1.TR2,MiFish,390223d2e5b2137e62dd9dcdeeaf5e525c49097f,835
MiFish.0721.4Pad.Up5.1.TR2,MiFish,4cc5869eefb9e58238f909652527e14ab40fbd5a,85
MiFish.0721.4Pad.Up5.1.TR2,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,148
MiFish.0721.4Pad.Up5.1.TR2,MiFish,bb674befa7a41a448d3c3d45f4afaef922f8fd67,15
MiFish.0721.4Pad.Up5.1.TR2,MiFish,19e479ce616b499e2f4b8fa9c2ca783d09e9bc30,115
MiFish.0721.4Pad.Up5.1.TR2,MiFish,0f0a91145e9717c0fe10669fcf66334635d2d1ad,6
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,41
MiFish.0721.4Pad.Up5.1.TR2,MiFish,1a60980729f56c9aae869b3861513f1ea0ca6ebf,15
MiFish.0721.4Pad.Up5.1.TR2,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,6
MiFish.0721.4Pad.Up5.1.TR2,MiFish,bde0a36ff49e87d39c43d3be74a128fa970ebe9f,184
MiFish.0721.4Pad.Up5.1.TR2,MiFish,d978e0b81af728276f714777d4ea40459b5c0083,60
MiFish.0721.4Pad.Up5.1.TR2,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,167
MiFish.0721.4Pad.Up5.1.TR2,MiFish,4748ac7f3909734e514c31c438cb533bdf7b9f91,229
MiFish.0721.4Pad.Up5.1.TR2,MiFish,2f656bf22363f2a53a91a9b5a238cfe56b2a2cc5,17
MiFish.0721.4Pad.Up5.1.TR2,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,111
MiFish.0721.4Pad.Up5.1.TR2,MiFish,6e78731085d480d7e7fbe3e7ce88c4fc2680fcf8,410
MiFish.0721.4Pad.Up5.1.TR2,MiFish,9a28c4c524b220121e0aca0d2963878727673689,431
MiFish.0721.4Pad.Up5.1.TR2,MiFish,1817c9310d0145992696f8490f9c0dea4501cf52,36
MiFish.0721.4Pad.Up5.1.TR2,MiFish,67bfa915747ec1aa667cffe3e2b0019c7a552319,17
MiFish.0721.4Pad.Up5.1.TR2,MiFish,5035fbfc2cfae7a59a05663991e29d1f91ae3031,8
MiFish.0721.4Pad.Up5.1.TR2,MiFish,88594fc15a87ea8fa01793e91f4ae7c0aa5e1af5,56
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,14
MiFish.0721.4Pad.Up5.1.TR2,MiFish,030c97f71d5115913469174c8f2fec2e76bf4f18,36
MiFish.0721.4Pad.Up5.1.TR2,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,64
MiFish.0721.4Pad.Up5.1.TR2,MiFish,56441be63d22ddf1c3b8409a5a46f41d45b6ba83,359
MiFish.0721.4Pad.Up5.1.TR2,MiFish,77aa602260a551ea9e692d04ddb3e2e4643c687d,51
MiFish.0721.4Pad.Up5.1.TR2,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,54
MiFish.0721.4Pad.Up5.1.TR2,MiFish,38687831462f3fea6c0fd8acd6788971eea261fc,111
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a817c0856a7406f32ea0bb397d2f230a49328e43,259
MiFish.0721.4Pad.Up5.1.TR2,MiFish,fa3f0f22f2ba15117808a2b2025eed33d4136ed3,323
MiFish.0721.4Pad.Up5.1.TR2,MiFish,ec50a1bf79d9f0bbca881b5aea51a3d134cb9f52,71
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a5a0e8f4167edabb89b4eaa9f0a8891e2357fe4c,70
MiFish.0721.4Pad.Up5.1.TR2,MiFish,0492475ede3de2f796a4c125e093c573a1a2430b,262
MiFish.0721.4Pad.Up5.1.TR2,MiFish,953b52b1dcc8dad2b286183c2fd4bcf49b92cd28,96
MiFish.0721.4Pad.Up5.1.TR2,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,131
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a646e9ad3dcff84d17bca1c4a6cef28dcbb4066e,276
MiFish.0721.4Pad.Up5.1.TR2,MiFish,531ae7751da5e0aacfdcbdff495e2ea89f9b9bc8,59
MiFish.0721.4Pad.Up5.1.TR2,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,5
MiFish.0721.4Pad.Up5.1.TR2,MiFish,d4ae11935197e3455d1a5a09c6061b420cc5f09b,86
MiFish.0721.4Pad.Up5.1.TR2,MiFish,5cae82a0cb623048918b4531f1689419fb7ceeac,243
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a26f702425e0bd4590c76a36d7fb492a1a7df98f,230
MiFish.0721.4Pad.Up5.1.TR2,MiFish,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,57
MiFish.0721.4Pad.Up5.1.TR2,MiFish,2944e16e5d338a0948087ae2a878d6d4e9f510c5,209
MiFish.0721.4Pad.Up5.1.TR2,MiFish,48f301028c360fbfd7289b08ba09b175fa526357,70
MiFish.0721.4Pad.Up5.1.TR2,MiFish,f5558984ba793f24e2176122770ac054055c6b6b,16
MiFish.0721.4Pad.Up5.1.TR2,MiFish,1b14eaaae6432208e76961b59418e210ee18553c,170
MiFish.0721.4Pad.Up5.1.TR2,MiFish,6bb1e9b1acd995fd96a2f9042cb33827512f2755,56
MiFish.0721.4Pad.Up5.1.TR2,MiFish,088559ed4a2b36b1663158d373a963950a452685,5
MiFish.0721.4Pad.Up5.1.TR2,MiFish,98f5784e0e74581880bd2d1a521cd90cc169ae67,137
MiFish.0721.4Pad.Up5.1.TR2,MiFish,bde3158bf0b54e06262320116fc9bc5bae5d5f69,132
MiFish.0721.4Pad.Up5.1.TR2,MiFish,0984df5545c4d9745df80da8fee58b032b6d9eb9,63
MiFish.0721.4Pad.Up5.1.TR2,MiFish,f32871a071d947a5855fb965a0988bdb2b911b36,118
MiFish.0721.4Pad.Up5.1.TR2,MiFish,13bdca66e8f824f72604205671b66f413f209c39,105
MiFish.0721.4Pad.Up5.1.TR2,MiFish,a29165467a3cbb50887438ef447fc7d13e6fa661,103
MiFish.0721.4Pad.Up5.1.TR2,MiFish,adf3029885e4695204a7b8a6ae158f226a9b5f8a,103
MiFish.0721.4Pad.Up5.1.TR2,MiFish,795f5275759ee728461d4b3f6f786ce2bc488fdc,103
MiFish.0721.4Pad.Up5.1.TR2,MiFish,694f3d906d07503556174be6ead3eb573ee249f6,102
MiFish.0721.4Pad.Up5.1.TR2,MiFish,710cf589da8de8c599996c28c6b4ff6651b8dc8c,100
MiFish.0721.4Pad.Up5.1.TR2,MiFish,de31ec941c0b884ad891cbfb4352493de8d5eb73,92
MiFish.0721.4Pad.Up5.1.TR2,MiFish,568ec8be3f8a82258a8d017c0d4d1e99c1108f0c,65
MiFish.0721.4Pad.Up5.1.TR2,MiFish,62fcb4f0966eaddf82379e5e868717d765f452bf,88
MiFish.0721.4Pad.Up5.1.TR2,MiFish,db2ec548e6449a61e66644e447cd79f799110f1b,9
MiFish.0721.4Pad.Up5.1.TR2,MiFish,f49a147154bf172c96210abec87a3fe83574985a,11
MiFish.0721.4Pad.Up5.1.TR2,MiFish,ddb2f65676d654b117cbea068d904eb7dbe5ab22,84
MiFish.0721.4Pad.Up5.1.TR2,MiFish,da5d842f6ae30def5d248ba220b8117ae225dad2,82
MiFish.0721.4Pad.Up5.1.TR2,MiFish,fbe02eeaaa58166e71bd93de01ca52ca02125df8,82
MiFish.0721.4Pad.Up5.1.TR2,MiFish,3f5a4abcbe5d9d3b4e67988d32c028ba9000c3b0,19
MiFish.0721.4Pad.Up5.1.TR2,MiFish,2cc7c646016bae693771870dab3e038488b93e5b,79
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b74730621bc3a441ba3889d15dab7d7def5ed789,75
MiFish.0721.4Pad.Up5.1.TR2,MiFish,102fba8ef6395bfb379e3c7e37d4b4237e0c13cb,20
MiFish.0721.4Pad.Up5.1.TR2,MiFish,bf484b2fea71e25be4f6d680202ffc7b107876c0,65
MiFish.0721.4Pad.Up5.1.TR2,MiFish,32d68ebcfe6f548b9a8fdbe26299991905988ad8,11
MiFish.0721.4Pad.Up5.1.TR2,MiFish,ed68f8fcbdf49c66ac35cec0db480e4fc9c40241,64
MiFish.0721.4Pad.Up5.1.TR2,MiFish,dad7a77c1eba802d87c89f5f09370889127ed6c2,62
MiFish.0721.4Pad.Up5.1.TR2,MiFish,f1aa1923351a44ec0488a62e53e7a237680871f8,59
MiFish.0721.4Pad.Up5.1.TR2,MiFish,7d2ffd1cb874dc05b2d400beff1dbb473fac5c2b,58
MiFish.0721.4Pad.Up5.1.TR2,MiFish,820cfd075f47f20633242965ca31b19a58e004dd,57
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b9cbd33d1b84944149dcb9b10f6a53c814d5c89d,14
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b5b38aaa1a14dcb5c56bd0d0c8d2d1c7817b131b,53
MiFish.0721.4Pad.Up5.1.TR2,MiFish,e63e0b6db844946d26fd11f0944871e0f2e1e7b7,52
MiFish.0721.4Pad.Up5.1.TR2,MiFish,eb150d5094ec8e586471711ce015a6a1e2c2f60e,47
MiFish.0721.4Pad.Up5.1.TR2,MiFish,9571be43abeaca81700aa50af86e633ab20d44de,12
MiFish.0721.4Pad.Up5.1.TR2,MiFish,e2f8f31b4646f2923bf16ba2954df73577e5b86e,35
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c8d5695155016dc14dd692e70ab52948dd6396ed,44
MiFish.0721.4Pad.Up5.1.TR2,MiFish,5fd5e2c3e81e989751038e5edbf74a4ef1fd40ac,22
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b6d05381a986c93faff8ce0543cb20aa42c84ec7,43
MiFish.0721.4Pad.Up5.1.TR2,MiFish,85afce60b48efb43ae0a225f1d0ab8b7b5a9e029,41
MiFish.0721.4Pad.Up5.1.TR2,MiFish,25a3b8a6786e9990fe78a3fd085992d5810fd5de,36
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b4a5e6b1517ae4773a1ea2c67ffbc0f638ec170c,36
MiFish.0721.4Pad.Up5.1.TR2,MiFish,3f6829bdcbe985bbe3a9579679178cda06ff0c26,32
MiFish.0721.4Pad.Up5.1.TR2,MiFish,93c445397cd5a940b29ed7d55f75365b729529a4,10
MiFish.0721.4Pad.Up5.1.TR2,MiFish,53a177f8e17a10211ec542675e7c8d340af93f44,31
MiFish.0721.4Pad.Up5.1.TR2,MiFish,506d3df341eba655e29929997fdf695f103942a1,30
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b844f1e3e89ccc137e7f9232b756c63cc9bad5b0,30
MiFish.0721.4Pad.Up5.1.TR2,MiFish,61a5c3b58cd7245ff0ac8ab88259fff8f6ad79f4,30
MiFish.0721.4Pad.Up5.1.TR2,MiFish,751437fc200c2f28f66eba73f6f6351df06cd9da,27
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c8613840250d5e46d4e81c35cccff17b59fab302,27
MiFish.0721.4Pad.Up5.1.TR2,MiFish,bd3b2c0bb3be8b0462ece6524314b4c48737e4eb,26
MiFish.0721.4Pad.Up5.1.TR2,MiFish,0cf5c9410c1433a10f97bd3f67907ef359a9380b,23
MiFish.0721.4Pad.Up5.1.TR2,MiFish,4c02af31e9db7747af84f37492a8975c96934f1a,23
MiFish.0721.4Pad.Up5.1.TR2,MiFish,68a9e9d2b63b6942b020261ab200ebf81a37171c,21
MiFish.0721.4Pad.Up5.1.TR2,MiFish,61bbf8c72338cf14a5b67dff4b5ec64145e66867,21
MiFish.0721.4Pad.Up5.1.TR2,MiFish,85071e911a8bd1674fa2549e1d487493d7708058,21
MiFish.0721.4Pad.Up5.1.TR2,MiFish,82e6cda423a5aa7769bd3584232468ba0a8416ae,20
MiFish.0721.4Pad.Up5.1.TR2,MiFish,1dc288d834c2663b8a2a2ecf6082f87ef57a6ce0,19
MiFish.0721.4Pad.Up5.1.TR2,MiFish,34406e10f85325321ed5d2b22090a8e69dd98d29,10
MiFish.0721.4Pad.Up5.1.TR2,MiFish,2c00780f1d107fa36d02c860ec389b1165733569,5
MiFish.0721.4Pad.Up5.1.TR2,MiFish,39c6544da050d5edfa614cdcfc77cb96e11758dc,14
MiFish.0721.4Pad.Up5.1.TR2,MiFish,52377b9e7c1df8f08c48fd1f69802c873ff26b60,13
MiFish.0721.4Pad.Up5.1.TR2,MiFish,90467a41c667722385a81c6ddf04937739f38ce0,8
MiFish.0721.4Pad.Up5.1.TR2,MiFish,52207da1a919e72af51bc0716974ec186c9d4be5,7
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c9bd5376849d66cc55632770d8e96ec508645b85,7
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b616271df1b456cf396f48476011b7f2f87e9885,6
MiFish.0721.4Pad.Up5.1.TR2,MiFish,b1aa214d5fbe4cbc71ecf57a1d91e26887dc73ac,6
MiFish.0721.4Pad.Up5.1.TR2,MiFish,05a7258d81063d8a8e89b44ccd76670cb8f29206,6
MiFish.0721.4Pad.Up5.1.TR2,MiFish,4e33e0818e4b99a0397c0af2ae3948f1124e2175,6
MiFish.0721.4Pad.Up5.1.TR2,MiFish,8cd46bd52a65c6ba7ff5a17adebcaafd9c4f848a,5
MiFish.0721.4Pad.Up5.1.TR2,MiFish,02db43d8148d29850c158b4f614054f612920912,5
MiFish.0721.4Pad.Up5.1.TR2,MiFish,c18400921a5cd491f200c07305d173376c089c13,4
MiFish.0721.4Pad.Up5.1.TR2,MiFish,e5d408309a91e01d1a9c40db59e05157ddb7e821,4
MiFish.0721.4Pad.Up5.1.TR2,MiFish,59773173b315d3fd538c60ea9ce8adcb3f68b5bd,4
MiFish.0721.4Pad.Up5.1.TR2,MiFish,9e64fd637ad59a2e0c238220094ae8507f9e95aa,3
MiFish.0721.4Pad.Up5.1.TR3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,60849
MiFish.0721.4Pad.Up5.1.TR3,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,14097
MiFish.0721.4Pad.Up5.1.TR3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,10903
MiFish.0721.4Pad.Up5.1.TR3,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,1429
MiFish.0721.4Pad.Up5.1.TR3,MiFish,629aa86f569921707980e85a596cb12105791f75,657
MiFish.0721.4Pad.Up5.1.TR3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,613
MiFish.0721.4Pad.Up5.1.TR3,MiFish,419df96acea16e56d68cfa453e77987304ce4695,431
MiFish.0721.4Pad.Up5.1.TR3,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,420
MiFish.0721.4Pad.Up5.1.TR3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,548
MiFish.0721.4Pad.Up5.1.TR3,MiFish,3752acb2d79c35e6b4463e556a13f7f576b238aa,253
MiFish.0721.4Pad.Up5.1.TR3,MiFish,1b32665206884b748852de897ade6982e7c848fa,405
MiFish.0721.4Pad.Up5.1.TR3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,139
MiFish.0721.4Pad.Up5.1.TR3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,194
MiFish.0721.4Pad.Up5.1.TR3,MiFish,b2aa06b5fea074d599c5d60c2c85f06368dafb28,80
MiFish.0721.4Pad.Up5.1.TR3,MiFish,81d92a02cb662563acd4f7188bd91924bb3bcf9b,778
MiFish.0721.4Pad.Up5.1.TR3,MiFish,d7c8c5285726c11c0afce962142d6d774de8a029,219
MiFish.0721.4Pad.Up5.1.TR3,MiFish,c51b4a1051a17c5dc94005790c27ea358a95865d,1084
MiFish.0721.4Pad.Up5.1.TR3,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,12
MiFish.0721.4Pad.Up5.1.TR3,MiFish,40afb11fe697451590dad59604a03b392d4a25ec,558
MiFish.0721.4Pad.Up5.1.TR3,MiFish,f45a4311b57a36a1b71c8045565f5157036792bb,1063
MiFish.0721.4Pad.Up5.1.TR3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,130
MiFish.0721.4Pad.Up5.1.TR3,MiFish,dfc4bf924834aa63382011677b72a2b9abeac488,487
MiFish.0721.4Pad.Up5.1.TR3,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,92
MiFish.0721.4Pad.Up5.1.TR3,MiFish,fe1d81cc730607cf7bc6ba987f232e09b92839e1,45
MiFish.0721.4Pad.Up5.1.TR3,MiFish,5b70a3fed5ebb1f5915f3a151e887ebdd344454b,401
MiFish.0721.4Pad.Up5.1.TR3,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,11
MiFish.0721.4Pad.Up5.1.TR3,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,1140
MiFish.0721.4Pad.Up5.1.TR3,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,779
MiFish.0721.4Pad.Up5.1.TR3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,438
MiFish.0721.4Pad.Up5.1.TR3,MiFish,dc4eb804dfbe72c55e6b94aacd8640b6cec25907,423
MiFish.0721.4Pad.Up5.1.TR3,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,92
MiFish.0721.4Pad.Up5.1.TR3,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,47
MiFish.0721.4Pad.Up5.1.TR3,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,115
MiFish.0721.4Pad.Up5.1.TR3,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,352
MiFish.0721.4Pad.Up5.1.TR3,MiFish,ee641b9a60e665db4508a685b11e51669bb17dc4,258
MiFish.0721.4Pad.Up5.1.TR3,MiFish,2fbcfe74a90096027997db4758117099a2c13cb8,4
MiFish.0721.4Pad.Up5.1.TR3,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,35
MiFish.0721.4Pad.Up5.1.TR3,MiFish,da9e0e932325b5ff43d40e8db4fe0463b692a42e,947
MiFish.0721.4Pad.Up5.1.TR3,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,203
MiFish.0721.4Pad.Up5.1.TR3,MiFish,fd4a54175cb6a309baca6b6951ce4befe0087528,415
MiFish.0721.4Pad.Up5.1.TR3,MiFish,2bde1baa06baad8922b095b4fdcd3ca86565e8e5,100
MiFish.0721.4Pad.Up5.1.TR3,MiFish,e4fdb76e825fd91ab707f2393927a0efbda0f326,39
MiFish.0721.4Pad.Up5.1.TR3,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,837
MiFish.0721.4Pad.Up5.1.TR3,MiFish,5eff1499cfed6bb77ed758e322155ac08bc87def,463
MiFish.0721.4Pad.Up5.1.TR3,MiFish,94c0453c03812c9591ee63820676264347e67893,907
MiFish.0721.4Pad.Up5.1.TR3,MiFish,02087cc593f40be8e3f3405e26b791009dca5131,483
MiFish.0721.4Pad.Up5.1.TR3,MiFish,d521e47d97b5bd2d1a0349cc08f19f019c98be42,466
MiFish.0721.4Pad.Up5.1.TR3,MiFish,43d499b42fdfd71cef24249370ef2ce14e763b7f,3
MiFish.0721.4Pad.Up5.1.TR3,MiFish,5d97501136b6ac70e37b2d272a5420914cf9e8c4,106
MiFish.0721.4Pad.Up5.1.TR3,MiFish,4aa57bff4a2e19daf17323efd64eed2667974a00,23
MiFish.0721.4Pad.Up5.1.TR3,MiFish,071249fd0be18bded95de047c0161d5ba7956389,852
MiFish.0721.4Pad.Up5.1.TR3,MiFish,9c69c10d019e2de95bee367032e212ebe41a4932,6
MiFish.0721.4Pad.Up5.1.TR3,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,92
MiFish.0721.4Pad.Up5.1.TR3,MiFish,fd6a420e703d0eb111d466ecad86796eb3b94ea0,793
MiFish.0721.4Pad.Up5.1.TR3,MiFish,d6644c856e461aa46885b765bc6bd318eaa9fb69,322
MiFish.0721.4Pad.Up5.1.TR3,MiFish,66b36b586e1889ae7268eab02bc29d6312283c8d,736
MiFish.0721.4Pad.Up5.1.TR3,MiFish,7b10c2ffc98e2835cd07fd31411fbe4eed4484a1,90
MiFish.0721.4Pad.Up5.1.TR3,MiFish,0b760c05b17725daa7ff5c2607ceb4c1f76c47e9,11
MiFish.0721.4Pad.Up5.1.TR3,MiFish,bb674befa7a41a448d3c3d45f4afaef922f8fd67,92
MiFish.0721.4Pad.Up5.1.TR3,MiFish,117310bf8e4d398ce26bbbdab42f13251b0fb60e,142
MiFish.0721.4Pad.Up5.1.TR3,MiFish,1a60980729f56c9aae869b3861513f1ea0ca6ebf,16
MiFish.0721.4Pad.Up5.1.TR3,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,48
MiFish.0721.4Pad.Up5.1.TR3,MiFish,d69dc82a395e1ddde66c992b7bc509f2728be866,18
MiFish.0721.4Pad.Up5.1.TR3,MiFish,e79d179e6b0191519d79288269043f41162f7bdc,480
MiFish.0721.4Pad.Up5.1.TR3,MiFish,1ba550480f72a067a9ae8a45af405ce027da7f1a,18
MiFish.0721.4Pad.Up5.1.TR3,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,169
MiFish.0721.4Pad.Up5.1.TR3,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,31
MiFish.0721.4Pad.Up5.1.TR3,MiFish,ab68b5e68665aa2986835ef11b51dc7577d6b1c8,451
MiFish.0721.4Pad.Up5.1.TR3,MiFish,ca7a179d33367c720cce2916bb4922f363374839,443
MiFish.0721.4Pad.Up5.1.TR3,MiFish,2aa3fec448cd835e34ce4cb700b324a642c31df6,34
MiFish.0721.4Pad.Up5.1.TR3,MiFish,0a65c10794411a3b5b7b8f7389c81be7a312a085,370
MiFish.0721.4Pad.Up5.1.TR3,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,12
MiFish.0721.4Pad.Up5.1.TR3,MiFish,7d5fbb5696e302cd08aeaec395df41608c3d2073,349
MiFish.0721.4Pad.Up5.1.TR3,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,80
MiFish.0721.4Pad.Up5.1.TR3,MiFish,4e0aaf7fdd831587b483be6eade759395f088552,333
MiFish.0721.4Pad.Up5.1.TR3,MiFish,3246b3fdfad6ada40680158fa0673239c8ed373c,100
MiFish.0721.4Pad.Up5.1.TR3,MiFish,38687831462f3fea6c0fd8acd6788971eea261fc,197
MiFish.0721.4Pad.Up5.1.TR3,MiFish,6ceb0c56784fae44ad708a5e28563f91c8796d88,325
MiFish.0721.4Pad.Up5.1.TR3,MiFish,ec50a1bf79d9f0bbca881b5aea51a3d134cb9f52,34
MiFish.0721.4Pad.Up5.1.TR3,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,3
