Sample_name,Locus,Hash,nReads
MiFish.0821.4Pad.Dn.1,MiFish,eeeb414bc6d928eb833499939b55f976052f0458,19
MiFish.0821.4Pad.Dn.1,MiFish,fdb73ac80b2e20de9db77f9f177fb8d64d8967f8,35
MiFish.0821.4Pad.Dn.1,MiFish,4acdd690c51003039500e0eb68fddbbd91f18233,28
MiFish.0821.4Pad.Dn.1,MiFish,92d6861ce20da85a6baa068483a33583b2a5ae8e,34
MiFish.0821.4Pad.Dn.1,MiFish,88d6047c8d8b6d07a09099579c6e5f9518032b69,34
MiFish.0821.4Pad.Dn.1,MiFish,68844261b42cba33d8cfd472663ccd3763c8f672,33
MiFish.0821.4Pad.Dn.1,MiFish,6f4bc49ae36c62bac836fa35afcef4f98f4c18c5,31
MiFish.0821.4Pad.Dn.1,MiFish,c6692faf6fd7eb3e10476d70f698e02c9d8c0d88,30
MiFish.0821.4Pad.Dn.1,MiFish,2db0d4a5b413c414e4f0cf01d51f95e074cba7d2,29
MiFish.0821.4Pad.Dn.1,MiFish,1b3756b6be18706099d0b87a95439852c50d40b3,29
MiFish.0821.4Pad.Dn.1,MiFish,6a583e1d1b039c7853b973f494c7441961adf56e,29
MiFish.0821.4Pad.Dn.1,MiFish,2a12e14703b7a656f037682d6489b1bacc727cdb,29
MiFish.0821.4Pad.Dn.1,MiFish,6bb1e9b1acd995fd96a2f9042cb33827512f2755,29
MiFish.0821.4Pad.Dn.1,MiFish,86fcd6e520419046f8da7154aec9e0a845033cbc,29
MiFish.0821.4Pad.Dn.1,MiFish,43d997610aa1613c13cd894404c77c68e5259272,28
MiFish.0821.4Pad.Dn.1,MiFish,54b7089bde3a38c7b755b792dc8a847b47e657d5,28
MiFish.0821.4Pad.Dn.1,MiFish,5ad3936d34080de520c02083837f2f19df5b9f42,28
MiFish.0821.4Pad.Dn.1,MiFish,0319391f9ef8db3c46d7f03009e97f83cb314f25,27
MiFish.0821.4Pad.Dn.1,MiFish,157405065997fac207150705ec47e850421590bc,27
MiFish.0821.4Pad.Dn.1,MiFish,8b9293ef3de55387455cdc921ca08a6d6eb7f6ad,26
MiFish.0821.4Pad.Dn.1,MiFish,91363f288745f78c0ecad8e41f387303cf144ae8,26
MiFish.0821.4Pad.Dn.1,MiFish,55cc2848fc652bc0b880f8d7fc9c2fd359e19c31,26
MiFish.0821.4Pad.Dn.1,MiFish,a8c3acfa439da6ca76b8e56366c632b1f1427625,25
MiFish.0821.4Pad.Dn.1,MiFish,0013174a955e43a67d36f4a501b53fcea3ffdad7,24
MiFish.0821.4Pad.Dn.1,MiFish,4736e961ab6c9d442bb6a86c4c471148d77f94e3,24
MiFish.0821.4Pad.Dn.1,MiFish,afc99741ce4e9ae549a809cae9edb6aab5cacd9d,24
MiFish.0821.4Pad.Dn.1,MiFish,541535ac46655f14f554e47e9b157d11f45ed765,22
MiFish.0821.4Pad.Dn.1,MiFish,92af24120fa02dcd076933818e4e9102f47e8dc9,22
MiFish.0821.4Pad.Dn.1,MiFish,19ee695651825f38b58faabaf87253de424f85b4,22
MiFish.0821.4Pad.Dn.1,MiFish,20d195c02d99a17998f20d1658d5f9afcf5d7dff,21
MiFish.0821.4Pad.Dn.1,MiFish,18dcce9fa7b94c5eb70cfb08ae3d9dc25ecd6510,21
MiFish.0821.4Pad.Dn.1,MiFish,3dddb256749f323fca1f7b3736b1aa4d5280dc70,21
MiFish.0821.4Pad.Dn.1,MiFish,e00525e1f05c7fcac242c5b2215c07ec89df0785,21
MiFish.0821.4Pad.Dn.1,MiFish,85078bf158d434ae7266edb74523b17e9b73f8f1,21
MiFish.0821.4Pad.Dn.1,MiFish,38ad5365d7f7980dd1907bd64d996b0fb2755634,20
MiFish.0821.4Pad.Dn.1,MiFish,8ceb501b2c3d4f189aeb85cf235d0f06adcf1ae0,20
MiFish.0821.4Pad.Dn.1,MiFish,207f21a9ac8923f86bf9e15171c3b260baef2054,20
MiFish.0821.4Pad.Dn.1,MiFish,1936becbc35c35c7185ed863723e5b5d280f59b4,19
MiFish.0821.4Pad.Dn.1,MiFish,8c318fc64b25c0c47b3646c3ff0feb11036cf7c5,19
MiFish.0821.4Pad.Dn.1,MiFish,a299974af4d9a70980f7c224849d4c4a67e40392,19
MiFish.0821.4Pad.Dn.1,MiFish,a5d488d70658326af1398594dbe8ed712842c7b3,19
MiFish.0821.4Pad.Dn.1,MiFish,a83ccdecfe389821185ecab288567283eb7738d9,19
MiFish.0821.4Pad.Dn.1,MiFish,0c422e0564f2ea9d9a2926e2c6b3d34c99d79723,19
MiFish.0821.4Pad.Dn.1,MiFish,ce8142976ae86cdce5ca913b6ffb2a1286bb5b21,19
MiFish.0821.4Pad.Dn.1,MiFish,b5bd811384728e0cd8615e88b0e0376d4af7c485,18
MiFish.0821.4Pad.Dn.1,MiFish,7c460f9d508798f39bf60ce5850c9110e2575995,18
MiFish.0821.4Pad.Dn.1,MiFish,ecbd2080dc3ca3508cab4dbe7e5a2687f917cb92,18
MiFish.0821.4Pad.Dn.1,MiFish,5ed9482dcdd42e4e3324ed1c397d0f97d0d35ea3,18
MiFish.0821.4Pad.Dn.1,MiFish,814fe77344a3feb737064aa47d5af3154ed79e85,18
MiFish.0821.4Pad.Dn.1,MiFish,53f849b55df7eb8242121668a0a1824ba0345d7e,18
MiFish.0821.4Pad.Dn.1,MiFish,1af617c5b2acd6b729ac3da60936c76e46ce46e0,18
MiFish.0821.4Pad.Dn.1,MiFish,18c59a75a628a950708c6536ddc4b43565f9f54d,17
MiFish.0821.4Pad.Dn.1,MiFish,3904739f5c7b52f23d4fc72b69db4ead2996bc53,17
MiFish.0821.4Pad.Dn.1,MiFish,57d1fb98717215565d9283f82a62af21c1a8c48d,17
MiFish.0821.4Pad.Dn.1,MiFish,ec2d4615fb06b57741e123e133990fab8335ee1d,17
MiFish.0821.4Pad.Dn.1,MiFish,ad9422e6ddfb776809b5c8395ee0e72732ae4834,17
MiFish.0821.4Pad.Dn.1,MiFish,e9649d8bd01b2366d68342bd6ffe610faafd82bd,16
MiFish.0821.4Pad.Dn.1,MiFish,b4a68e9491921daa7c899344b1ecb5f026257675,16
MiFish.0821.4Pad.Dn.1,MiFish,6e2d61ff11dc79322e5cadcf50f3c366f6199d9d,15
MiFish.0821.4Pad.Dn.1,MiFish,0b395978c94b969450e1a60626e9874930dbf1fc,15
MiFish.0821.4Pad.Dn.1,MiFish,53d57320e99a97479910bdd05daf10a9e20cacbe,15
MiFish.0821.4Pad.Dn.1,MiFish,fdd91ef9d50a4e66e6480d8c139df3b88f240b92,14
MiFish.0821.4Pad.Dn.1,MiFish,a75b137e9f6a136843cf241aa55fd474b5ec2a00,14
MiFish.0821.4Pad.Dn.1,MiFish,95a5e146d5b68e9adec37c9daeabb29f672b14a9,14
MiFish.0821.4Pad.Dn.1,MiFish,9774cf14a613bcb96af6b91276d626ffa51d6285,13
MiFish.0821.4Pad.Dn.1,MiFish,d8460051023bb697e73c55da3f91d8e81cca2ef2,13
MiFish.0821.4Pad.Dn.1,MiFish,a4a4756565c2034fbebb5409f986bfdbe82f1bf4,13
MiFish.0821.4Pad.Dn.1,MiFish,9f0d141a3c3377cf4fc3114a3453a7c074303e9d,13
MiFish.0821.4Pad.Dn.1,MiFish,71a6fc5f0efdb55bbf19159421e878b1f9f55978,13
MiFish.0821.4Pad.Dn.1,MiFish,603ef9a97d43b985dc08a1129d4ff40ab459a0b6,13
MiFish.0821.4Pad.Dn.1,MiFish,77d7d7fd6ef9b97446edb040cc0f7a2069ec4759,11
MiFish.0821.4Pad.Dn.1,MiFish,db03fcbd1b3067fe96a1da87b69eb48bfd38941e,11
MiFish.0821.4Pad.Dn.1,MiFish,c7f1605abe0a1914a6e168321d60bec834b503fd,11
MiFish.0821.4Pad.Dn.1,MiFish,65a10330a8ff6e141f956af3e63f2ba95536744c,11
MiFish.0821.4Pad.Dn.1,MiFish,18dff9795049cd1109fbc969240ee5d57e31f1c4,11
MiFish.0821.4Pad.Dn.1,MiFish,5997374afce9a4f5d5f2b6a155da0230e839ce13,11
MiFish.0821.4Pad.Dn.1,MiFish,18ea6e8b7b392871bc2f7ad3e278dcac082c2ddd,11
MiFish.0821.4Pad.Dn.1,MiFish,417ea6d58f7600c3b61c0fa82e422a2c19cdb48d,10
MiFish.0821.4Pad.Dn.1,MiFish,4d0863fafc6e28784f98713c44044155bd0b3462,10
MiFish.0821.4Pad.Dn.1,MiFish,f3287f3560930f8670ad98804cb5cc83dab8b18b,10
MiFish.0821.4Pad.Dn.1,MiFish,c20f04d4063784f835b051188f8e2650f5ae9035,10
MiFish.0821.4Pad.Dn.1,MiFish,d7ad1b378598bfb2f0af87f27f90ece3a39dfb1c,10
MiFish.0821.4Pad.Dn.1,MiFish,129c4bbfb914ee07dba73c7576bbe0e7dcf6309e,9
MiFish.0821.4Pad.Dn.1,MiFish,c25becd4f2a379a2d25018d82280a671d884113d,9
MiFish.0821.4Pad.Dn.1,MiFish,d41921673f1d343bc9d7a3b2652ce44a760f2d7f,9
MiFish.0821.4Pad.Dn.1,MiFish,063b6ed4fe27ea59ebc23b52d6507ccb328aac38,9
MiFish.0821.4Pad.Dn.1,MiFish,61cf8e83f7631c3de47e6ae6a5d67ecbfc0a7a06,9
MiFish.0821.4Pad.Dn.1,MiFish,38701593d75084448909af2498aa0746d9f2ef41,9
MiFish.0821.4Pad.Dn.1,MiFish,7aad8126ee1c329ad05931c02bdc4f92e2f12dfe,9
MiFish.0821.4Pad.Dn.1,MiFish,a5d45da4e6ccd60a7169d7bb9b929a3455296e8c,8
MiFish.0821.4Pad.Dn.1,MiFish,d2ae5f0f03364a72031affa9ce7485498b84b122,8
MiFish.0821.4Pad.Dn.1,MiFish,a614f688131a6bf3e0121cceda4ec27f800b78d2,8
MiFish.0821.4Pad.Dn.1,MiFish,1568371ae55772d38be2e96490d2b3e9a5d79965,8
MiFish.0821.4Pad.Dn.1,MiFish,ff41f78faa717ea35d3761db7665a62654bcdc16,8
MiFish.0821.4Pad.Dn.1,MiFish,6928931ab6a9997e9061616a40a4883f1935c772,8
MiFish.0821.4Pad.Dn.1,MiFish,d84a095e0275c391c2fdd967f1ea0e750c550ad1,8
MiFish.0821.4Pad.Dn.1,MiFish,e90bba22259eb3618ea5a2a17112bf3c7d45532e,8
MiFish.0821.4Pad.Dn.1,MiFish,8baa5c23c4739eb42ce2d7dd7158ab7a7d369fc0,7
MiFish.0821.4Pad.Dn.1,MiFish,b1b2c4585e2568c8f8ca99b868ba0d9d88f95bfe,7
MiFish.0821.4Pad.Dn.1,MiFish,6d4a7f5d9c7924f5b632bc4d3212596bdf2ff070,6
MiFish.0821.4Pad.Dn.1,MiFish,cbbe4456709ed9bd1f5033d2a2017a246136ccf4,6
MiFish.0821.4Pad.Dn.1,MiFish,b9b7a043e8fec98896e0ab852cda607918d42147,6
MiFish.0821.4Pad.Dn.1,MiFish,a8404dc6237dcfd09e9360a9e4c6219636d9f8eb,6
MiFish.0821.4Pad.Dn.1,MiFish,4eb6b09f5b37e65d8a6b0ac017b3ad3e89b32247,6
MiFish.0821.4Pad.Dn.1,MiFish,5ca1ea44370e569297476b2a3aa4d6c48b5e2a8b,5
MiFish.0821.4Pad.Dn.1,MiFish,4eaad1e070da86ad67532e76faec58f92746b154,5
MiFish.0821.4Pad.Dn.1,MiFish,bc985a8db5e1c4c5c3f034ab304f035ef1997c68,5
MiFish.0821.4Pad.Dn.1,MiFish,089f2c458ac233428774aebbc63c728d72fd2b10,5
MiFish.0821.4Pad.Dn.1,MiFish,de29e0c844c04cfdaa970e30e0856ab5c16ed16d,5
MiFish.0821.4Pad.Dn.1,MiFish,a42cee37acf370ef566c7dd0509614f5433a53aa,5
MiFish.0821.4Pad.Dn.1,MiFish,a8eb0067d0dca9e3d07570de495b9d63fa053494,5
MiFish.0821.4Pad.Dn.1,MiFish,821e7da7593a76129004d0540b69e47ed214c024,4
MiFish.0821.4Pad.Dn.1,MiFish,05cf7e115715d6b4bfa6b8f190c741a9aad0b1fd,4
MiFish.0821.4Pad.Dn.1,MiFish,edfe6fe0be64b74e6672de0aa10aeaf3649b9afe,3
MiFish.0821.4Pad.Dn.1,MiFish,964331c1958a3a75b767d3b833e408a75d5539f0,3
MiFish.0821.4Pad.Dn.1,MiFish,8a251ccb1566ff916e32f04a28ba903aa50c2063,2
MiFish.0821.4Pad.Dn.1,MiFish,3181fb9378442db6ce5ec24a1d10602df18d45de,1
MiFish.0821.5Sqm.Dn.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,142817
MiFish.0821.5Sqm.Dn.1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,4437
MiFish.0821.5Sqm.Dn.1,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,960
MiFish.0821.5Sqm.Dn.1,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,146
MiFish.0821.5Sqm.Dn.1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,3
MiFish.0821.5Sqm.Dn.1,MiFish,a030c863a77b1256e92660407699546af98e83e3,401
MiFish.0821.5Sqm.Dn.1,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,4
MiFish.0821.5Sqm.Dn.1,MiFish,185824f7d4a43613756c10e1eb0fc14203c5fb2a,468
MiFish.0821.5Sqm.Dn.1,MiFish,8001433422f2dfb9b7333084b5ae4a31130f34f2,3
MiFish.0821.5Sqm.Dn.1,MiFish,e9b8e7812d929036cf68956bdc4f5f05140ef0f7,500
MiFish.0821.5Sqm.Dn.1,MiFish,c1f8814e52172b4b6d32dd98ffd839af96e76fb7,329
MiFish.0821.5Sqm.Dn.1,MiFish,531ae7751da5e0aacfdcbdff495e2ea89f9b9bc8,11
MiFish.0821.5Sqm.Dn.1,MiFish,2c753ecadecff44576c280a2c44a93bd3e326c95,223
MiFish.0821.5Sqm.Dn.1,MiFish,7a0dd4ea9f4a960a0538109a91992a5d6526caa7,217
MiFish.0821.5Sqm.Dn.1,MiFish,edcf15ed68b9f77dd302e3d519293cd0a7b47263,3
MiFish.0821.2Brn.Dn.2TR2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,51348
MiFish.0821.2Brn.Dn.2TR2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,16839
MiFish.0821.2Brn.Dn.2TR2,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,3178
MiFish.0821.2Brn.Dn.2TR2,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,163
MiFish.0821.2Brn.Dn.2TR2,MiFish,629aa86f569921707980e85a596cb12105791f75,155
MiFish.0821.2Brn.Dn.2TR2,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,43
MiFish.0821.2Brn.Dn.2TR2,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,131
MiFish.0821.2Brn.Dn.2TR2,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,33
MiFish.0821.2Brn.Dn.2TR2,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,36
MiFish.0821.2Brn.Dn.2TR2,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,91
MiFish.0821.2Brn.Dn.2TR2,MiFish,dc78ea7000749cdaa33f9199c52df6f0f90be099,1992
MiFish.0821.2Brn.Dn.2TR2,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,132
MiFish.0821.2Brn.Dn.2TR2,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,62
MiFish.0821.2Brn.Dn.2TR2,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,30
MiFish.0821.2Brn.Dn.2TR2,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,16
MiFish.0821.2Brn.Dn.2TR2,MiFish,7a252736c0fd14c374f5e52b0817eccdfcf5738e,33
MiFish.0821.2Brn.Dn.2TR2,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,136
MiFish.0821.2Brn.Dn.2TR2,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,41
MiFish.0821.2Brn.Dn.2TR2,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,215
MiFish.0821.2Brn.Dn.2TR2,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,44915bee2458e63f38683d814af6f392972eec73,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,b1f3a67396c40a744dcd968c70dfbebb8751bb8f,182
MiFish.0821.2Brn.Dn.2TR2,MiFish,b5a4508253146f0a490f719560f8bc3fd6d7a035,33
MiFish.0821.2Brn.Dn.2TR2,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,23
MiFish.0821.2Brn.Dn.2TR2,MiFish,b691daf5f3e55296cbb67deae952dd7956d05afd,240
MiFish.0821.2Brn.Dn.2TR2,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,209
MiFish.0821.2Brn.Dn.2TR2,MiFish,b6a4cdbf4831aa4a951904460a4e0f25a5ec8a92,468
MiFish.0821.2Brn.Dn.2TR2,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,48
MiFish.0821.2Brn.Dn.2TR2,MiFish,65f6e204e30982d55209e5e4291814ec311b470a,92
MiFish.0821.2Brn.Dn.2TR2,MiFish,a70d02d1be8446bd9985c37d3cc91908ab3a2695,147
MiFish.0821.2Brn.Dn.2TR2,MiFish,cc0cc9765fa8af0cf9da0459dd7dc2b6b04d12eb,210
MiFish.0821.2Brn.Dn.2TR2,MiFish,923dbda7bb40265f10fd433a5e11557da9bff0a1,32
MiFish.0821.2Brn.Dn.2TR2,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,23
MiFish.0821.2Brn.Dn.2TR2,MiFish,0558049560e4bbcb722faa086f5db3ddc709f9d9,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,13
MiFish.0821.2Brn.Dn.2TR2,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,184
MiFish.0821.2Brn.Dn.2TR2,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,33
MiFish.0821.2Brn.Dn.2TR2,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,132
MiFish.0821.2Brn.Dn.2TR2,MiFish,a1520b4f34dbd150c8c16f9d947c753d665cf5f1,41
MiFish.0821.2Brn.Dn.2TR2,MiFish,49a0e8d2fae99468c0cd3e5b25df503038a0ff31,35
MiFish.0821.2Brn.Dn.2TR2,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,84
MiFish.0821.2Brn.Dn.2TR2,MiFish,d98fcf3d17412264961c612c30403e4d50d36466,50
MiFish.0821.2Brn.Dn.2TR2,MiFish,fef148a0484151c16b939bf9ae60f9fc4f31de22,23
MiFish.0821.2Brn.Dn.2TR2,MiFish,68bbf8575d1ea0f12d1912b7b41613542703f71b,88
MiFish.0821.2Brn.Dn.2TR2,MiFish,cfe9ad478a82c232efdb0ad147e06c0e9ff04e92,178
MiFish.0821.2Brn.Dn.2TR2,MiFish,156bfb7bcd4dd186e9fde9716cfd8f54f1c8ef37,75
MiFish.0821.2Brn.Dn.2TR2,MiFish,7c23ac26c1c5e06f1ae20ecb5e63f9fa4fb68550,51
MiFish.0821.2Brn.Dn.2TR2,MiFish,09110a4e36905b48b1ecd77358a59f636040814d,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,fe97e39b10804a4037c0ffd44789961d4b84d1ea,53
MiFish.0821.2Brn.Dn.2TR2,MiFish,83d1129a665a1a21400258062e0461090e40c3f0,28
MiFish.0821.2Brn.Dn.2TR2,MiFish,d521e47d97b5bd2d1a0349cc08f19f019c98be42,37
MiFish.0821.2Brn.Dn.2TR2,MiFish,3cf37da5b66c473393d27f181cd8886c7b0856a8,27
MiFish.0821.2Brn.Dn.2TR2,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,116
MiFish.0821.2Brn.Dn.2TR2,MiFish,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,ea981a79a03383eabe17fa7a9b1dfbfece61a92b,23
MiFish.0821.2Brn.Dn.2TR2,MiFish,3f436eeb62a1539998c9fd7615afc57b064aad50,46
MiFish.0821.2Brn.Dn.2TR2,MiFish,0f4f882067649f842132c09c9e72fcb2dfc9dfc4,23
MiFish.0821.2Brn.Dn.2TR2,MiFish,a7f30ae10e26fe3118019df3306c320afdbd0984,75
MiFish.0821.2Brn.Dn.2TR2,MiFish,a8595f92411b875aeee4943bc3ce46d3b0d8b257,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,140ebebfd79bbc23c6fd63e2d06debfc3a4d7e77,58
MiFish.0821.2Brn.Dn.2TR2,MiFish,df24baaaa59e5e8a0ac3f8d2eb473a956e691130,29
MiFish.0821.2Brn.Dn.2TR2,MiFish,71b9e911098d5eacee4a1ada8ad25be8cdbddad1,54
MiFish.0821.2Brn.Dn.2TR2,MiFish,48bf0a261632ae55cd656f644bf2fc2095b3cc20,88
MiFish.0821.2Brn.Dn.2TR2,MiFish,25f54a7367bed1e335aa3acd6013e39c4cb6b19b,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,b6335dc23da019b169f5f2519b27857f321300de,52
MiFish.0821.2Brn.Dn.2TR2,MiFish,2f656bf22363f2a53a91a9b5a238cfe56b2a2cc5,49
MiFish.0821.2Brn.Dn.2TR2,MiFish,cf62a26ab8c1b5312a68133cb90988e0b24ee387,127
MiFish.0821.2Brn.Dn.2TR2,MiFish,a1762b251c46929df7966fdd4c2afbe040d29339,168
MiFish.0821.2Brn.Dn.2TR2,MiFish,e0ca791c88b1c3ff3bce07bd6dda2aef87d3853d,23
MiFish.0821.2Brn.Dn.2TR2,MiFish,d4a0b4d93c8a9f70968c7f44ae05492b7262959a,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,00883e64ce5a62f30791f8561b5bf3cc044acbba,138
MiFish.0821.2Brn.Dn.2TR2,MiFish,4053c46c56e7b40a367025d6ee78f59f114331ad,28
MiFish.0821.2Brn.Dn.2TR2,MiFish,a92cec1102aab8fa45e169fa36958017863a70e9,65
MiFish.0821.2Brn.Dn.2TR2,MiFish,e4fca184a8e955ad65e4328dedaa97a8f0fc8c15,15
MiFish.0821.2Brn.Dn.2TR2,MiFish,f49a147154bf172c96210abec87a3fe83574985a,60
MiFish.0821.2Brn.Dn.2TR2,MiFish,40242972cf2f3e6ddfdc27b37f5768e84781ed6b,58
MiFish.0821.2Brn.Dn.2TR2,MiFish,a5ae31e646db0bb89d0ef81b4dacaaada95696a0,91
MiFish.0821.2Brn.Dn.2TR2,MiFish,e107bc484e3035e42ca3531e73a170841ead3ea0,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,c7c5bb03712c9b161d2bac21e287f969d441c2f8,25
MiFish.0821.2Brn.Dn.2TR2,MiFish,59a72e821eebeec5cc41704079fa9c275fac5551,79
MiFish.0821.2Brn.Dn.2TR2,MiFish,c9e179f4c4b5d9f30066ae43c9f3622eafb3cc15,30
MiFish.0821.2Brn.Dn.2TR2,MiFish,8b88b8b563ce03ff0e2a2cd02d1ad5151135c883,41
MiFish.0821.2Brn.Dn.2TR2,MiFish,7e3a4f3ad7420147a61d223116fdb3396eb5985b,77
MiFish.0821.2Brn.Dn.2TR2,MiFish,8ee79922cf421b71791cce2cbd1784dedfa52bfb,24
MiFish.0821.2Brn.Dn.2TR2,MiFish,d640f79b33190757681467136d34218f26aca6c3,53
MiFish.0821.2Brn.Dn.2TR2,MiFish,1a910ae0cefa3dd95d380e484fe1ef32d5debda0,46
MiFish.0821.2Brn.Dn.2TR2,MiFish,2e94fc246e5d64aaf48223457e0721b2a8003f50,72
MiFish.0821.2Brn.Dn.2TR2,MiFish,37316b3b6d5a12edc48411fbf46d2bca6ee3575e,32
MiFish.0821.2Brn.Dn.2TR2,MiFish,870db1998b7dd13e765453f03a2e3b8740a94005,55
MiFish.0821.2Brn.Dn.2TR2,MiFish,a27e51328266af0c93c09d7397833b27e80a7ff4,66
MiFish.0821.2Brn.Dn.2TR2,MiFish,1106f98bff49aa2513e3674e2940c5dabfe9e98f,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,4f8178d6340f36c89e85014745c12e53f8f5f93a,64
MiFish.0821.2Brn.Dn.2TR2,MiFish,bc6cd8ba36d3fe571f620f59557432cf1a508ccb,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,c01c04e8dd19a7a46f58353d1a5e78f195609089,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,8768a53df6cfa77c391f9d6ea2cdcea9f526cf04,22
MiFish.0821.2Brn.Dn.2TR2,MiFish,e6145550fa30f51d76e2ebdeeddc936440b5f7a0,44
MiFish.0821.2Brn.Dn.2TR2,MiFish,34be0068c1000dd189196038cc8500252f97ccbb,58
MiFish.0821.2Brn.Dn.2TR2,MiFish,e58923b5174857dd6ecb97b96248eab75856ae48,23
MiFish.0821.2Brn.Dn.2TR2,MiFish,851641283f0b67e391c7f8813c27cdb07e70d260,43
MiFish.0821.2Brn.Dn.2TR2,MiFish,4b80968202b5ae1f7c8d15e87d103557d3255865,57
MiFish.0821.2Brn.Dn.2TR2,MiFish,79d5d89003d4d58bf68b810d3da3d6a3f97e27c8,41
MiFish.0821.2Brn.Dn.2TR2,MiFish,73c685a3dcfec2300224f937e11b2aa5f875e63e,56
MiFish.0821.2Brn.Dn.2TR2,MiFish,c76b44caf447cffc6b078c8f4047ea711314dd41,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,a9d4161a0ee61466c3f490feec93faaf398a08c3,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,d64332ecd1a246d3b9e44cc73965f581e5f23083,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,33c5296a246ce630432676f4dceeb115aeeb0a77,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,c052990af26c1b6345e332add1745079f7db5db4,31
MiFish.0821.2Brn.Dn.2TR2,MiFish,21d1c2d8d398de8e2e8871274ca84d609685183d,49
MiFish.0821.2Brn.Dn.2TR2,MiFish,0a224c8c86be1f4a3aef914f48ac4f7972211218,45
MiFish.0821.2Brn.Dn.2TR2,MiFish,69328532a75cb70958d183864ecb3d8a2b9660e1,43
MiFish.0821.2Brn.Dn.2TR2,MiFish,8a7a772bed02682ef03340f492aad51eca30e75b,13
MiFish.0821.2Brn.Dn.2TR2,MiFish,3bf47507b8fc2ea962bd4bba860d1c724f504d55,18
MiFish.0821.2Brn.Dn.2TR2,MiFish,9cd46210e1812705269090dd86f805f7ac5f6ecf,18
MiFish.0821.2Brn.Dn.2TR2,MiFish,32a1dc018150d175322d237cd927a420866fb77c,39
MiFish.0821.2Brn.Dn.2TR2,MiFish,f1b7108dcaa1afaa3645be1e6dcef77221ff3462,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,abaea43b672bab14ce470813a403a5ed16f70012,38
MiFish.0821.2Brn.Dn.2TR2,MiFish,cbab116ec79b6f1f80f856d281dbc34b9707b508,37
MiFish.0821.2Brn.Dn.2TR2,MiFish,fc89f57df6f202de3b21b5d2aaeae0cb1c885a41,36
MiFish.0821.2Brn.Dn.2TR2,MiFish,c43b5736c84496b5063932db418f78fa3219b326,36
MiFish.0821.2Brn.Dn.2TR2,MiFish,a5ec509532dd864ca479ea77b685373a55474135,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,dc2e7ccd6bea43768daad0b043515e01a2e68f70,11
