Sample_name,Locus,Hash,nReads
MiFish-0621-1Prt-Up-1,MiFish,b6a519e72b479eb5be4abdf90c2b3e32020dfbcb,67
MiFish-0621-1Prt-Up-1,MiFish,9d9331f69cd1954ee799642b32a73dff9f8e991b,10
MiFish-0621-1Prt-Up-1,MiFish,9c7cecbb66ce5224c3a8ee26716eefdd6e00e1de,57
MiFish-0621-1Prt-Up-1,MiFish,35fe8702e92741a8cec25cdd8b8d62540d2c1683,65
MiFish-0621-1Prt-Up-1,MiFish,da605cd453c6f8abc1afb9949010e014bf580a88,64
MiFish-0621-1Prt-Up-1,MiFish,b35c1e037e9ee42471e46d9dedbfc538c0897e8d,60
MiFish-0621-1Prt-Up-1,MiFish,a7d0591ae6d831f3d6b14156b609abdf8b2c6b52,7
MiFish-0621-1Prt-Up-1,MiFish,9a17a3bdf9e574860be9676cb367a65cdb0c49d1,61
MiFish-0621-1Prt-Up-1,MiFish,0ffafb097ad286c01e3f002c6e1cad907a3144ff,60
MiFish-0621-1Prt-Up-1,MiFish,34b308b2bd1d29de8fd5df6059d59e2e809afa12,48
MiFish-0621-1Prt-Up-1,MiFish,8114dfd437881921902818ddafce8048cc1531da,57
MiFish-0621-1Prt-Up-1,MiFish,cbf5f4e501384b7f915be460871508fe54baddde,55
MiFish-0621-1Prt-Up-1,MiFish,847ce4cbfc4e3c12e19e7053a1334239802551bf,39
MiFish-0621-1Prt-Up-1,MiFish,d6364e0727a9f2f4d4b98301648b5a01145f0457,54
MiFish-0621-1Prt-Up-1,MiFish,af480d45a3c3dff58a2fcbc16c68df274cae5305,54
MiFish-0621-1Prt-Up-1,MiFish,5eff1499cfed6bb77ed758e322155ac08bc87def,24
MiFish-0621-1Prt-Up-1,MiFish,9a4cc0e35d49885c450a761130c4fb22de150816,32
MiFish-0621-1Prt-Up-1,MiFish,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,32
MiFish-0621-1Prt-Up-1,MiFish,b07bd33f79206e453fe04ab1d42d3ff3cb0c764f,10
MiFish-0621-1Prt-Up-1,MiFish,589e29184ed5fe48589d8e08f5c9ad5795366c1f,49
MiFish-0621-1Prt-Up-1,MiFish,4319ce3e400dbe6cda950611f6f73513ec101753,48
MiFish-0621-1Prt-Up-1,MiFish,e73c53430f8c4f79d471707da171614fc9c2335b,44
MiFish-0621-1Prt-Up-1,MiFish,711246a8b3132e7cfb76136e64a3c4355e6a0e55,32
MiFish-0621-1Prt-Up-1,MiFish,70381ab8527d8accf1296bca4cc2854330c1ab9b,39
MiFish-0621-1Prt-Up-1,MiFish,0d6023d42e515c1b9212dc74a663b89a8508a4dc,44
MiFish-0621-1Prt-Up-1,MiFish,d341d77ee8258273305136095a402b1361f88ff5,43
MiFish-0621-1Prt-Up-1,MiFish,5bcc1541ef74b545063d65f8cd3d0e1944f24701,38
MiFish-0621-1Prt-Up-1,MiFish,63a7d0273f9bdd41fc062c411d5c529730a67ff1,3
MiFish-0621-1Prt-Up-1,MiFish,5ebb252174f905e6b37663203fad63ff52f09f40,38
MiFish-0621-1Prt-Up-1,MiFish,c2ddb460a2e037da64480a7a0914cedb1b81afac,37
MiFish-0621-1Prt-Up-1,MiFish,3a3911e64703ac540e3ca315a7ea1ad081cf39b4,36
MiFish-0621-1Prt-Up-1,MiFish,01801a8808ebafed23380cc29a0a866cca4eca93,36
MiFish-0621-1Prt-Up-1,MiFish,5650fd41a7a94ba91f6c4da57baebade1c749aa1,35
MiFish-0621-1Prt-Up-1,MiFish,2eaad51d5b973812daeb6280c0bfb43ebaa6c83f,34
MiFish-0621-1Prt-Up-1,MiFish,deaf71e98e88cb3fabc7d9dfaf0b4ca277c3619c,34
MiFish-0621-1Prt-Up-1,MiFish,31a563aa6b3112c3e3f9b631f83b30f966d62ae4,20
MiFish-0621-1Prt-Up-1,MiFish,048487b3e8b5bc6c3cb15b30f12f62030a72e433,33
MiFish-0621-1Prt-Up-1,MiFish,d0906e74ffc43cecc2fff6780b2a18afc8305705,33
MiFish-0621-1Prt-Up-1,MiFish,a4f37466199bbd11d7b267eb946a3c683312724e,33
MiFish-0621-1Prt-Up-1,MiFish,44603057c9b53d9229956f55f5226bf9fe7bebea,15
MiFish-0621-1Prt-Up-1,MiFish,69f792d6bf33c920cbbf231a6a1b19b4f35423d6,31
MiFish-0621-1Prt-Up-1,MiFish,e428ca5b8060fc1adb651a61b73fa384818529d3,31
MiFish-0621-1Prt-Up-1,MiFish,4369c1e243077cf604ca3e04b9c57208aa944093,18
MiFish-0621-1Prt-Up-1,MiFish,ba35ed7d4a6b3bdd96ab72e851a8dff312bd8159,30
MiFish-0621-1Prt-Up-1,MiFish,2aaa4abb0c10bcdced5ebc32a7f1aedc9fd665b5,30
MiFish-0621-1Prt-Up-1,MiFish,f7cb5c42db0d0e8e4d21626c4a0b6375295881e8,30
MiFish-0621-1Prt-Up-1,MiFish,4ea873479a180a4fc3a739e9b01bb557ce1dc876,29
MiFish-0621-1Prt-Up-1,MiFish,a65a36bf1a704618730cde182e5301ea4317b953,29
MiFish-0621-1Prt-Up-1,MiFish,dc2e7ccd6bea43768daad0b043515e01a2e68f70,7
MiFish-0621-1Prt-Up-1,MiFish,d6eaeec264709965ef97e8f88cb8fbad0b1dc3b6,18
MiFish-0621-1Prt-Up-1,MiFish,7a2dc907cb2293c5cda94b17dd8512d36b32f133,25
MiFish-0621-1Prt-Up-1,MiFish,329e629c2246ecc17f9969c1e438205367f11f21,25
MiFish-0621-1Prt-Up-1,MiFish,0e212faf5952642d976217282808d348f2df6eac,24
MiFish-0621-1Prt-Up-1,MiFish,a93b25b0bade7c0ab1e8d42530043f2d22cab885,24
MiFish-0621-1Prt-Up-1,MiFish,5f4e3892be1d6b367ca03acdd93b70d941607cc9,22
MiFish-0621-1Prt-Up-1,MiFish,bcda2a7350cf4d67d0466d32e2f4f2887107d29d,21
MiFish-0621-1Prt-Up-1,MiFish,ec0a9853bbeac35bef798d34dd85df62d79a33cb,21
MiFish-0621-1Prt-Up-1,MiFish,f93c7a2e557744f06809bd3567e54161bf9f1a64,20
MiFish-0621-1Prt-Up-1,MiFish,f21b851db0115674ad3472f7e93c65f9ab331434,19
MiFish-0621-1Prt-Up-1,MiFish,80a2087f036f791fb06ba58aa941d406c96551d1,18
MiFish-0621-1Prt-Up-1,MiFish,c6e5fa9e8bc05285feab6226070686d045cd3301,17
MiFish-0621-1Prt-Up-1,MiFish,0c6bdecdcfc90d317dc95810a2478329769d8e61,17
MiFish-0621-1Prt-Up-1,MiFish,70bda67d1a4235114b7efe71e60349a1d57747f8,16
MiFish-0621-1Prt-Up-1,MiFish,46122cd43b2ee7f1ae9c22413e18c62f444e1b5f,16
MiFish-0621-1Prt-Up-1,MiFish,0354a4ab5364b3a242a16ac30b1965f0b06b1791,16
MiFish-0621-1Prt-Up-1,MiFish,ff9f7d063f80071d77662252ba8fbdc5482ca5a0,15
MiFish-0621-1Prt-Up-1,MiFish,043a590ff409f446d0d7905881ebf9b68fdf8ca4,3
MiFish-0621-1Prt-Up-1,MiFish,ee09b32785c207907faf8eae5dd779a73ccce732,14
MiFish-0621-1Prt-Up-1,MiFish,5ffee15866e196b03a894f9d885cbf8a622e216a,14
MiFish-0621-1Prt-Up-1,MiFish,3a07084a6eeb1cef8f479c1fa2b7a9434d255d09,12
MiFish-0621-1Prt-Up-1,MiFish,e0ab3899b47c6f3bc606f5fb77d66be40d111d9d,13
MiFish-0621-1Prt-Up-1,MiFish,49e7dc0fd5d4831693b91f90c7451cffcabbfc66,13
MiFish-0621-1Prt-Up-1,MiFish,aaf98fd08e64568993d5de0a4f083cb6a7e90ea7,12
MiFish-0621-1Prt-Up-1,MiFish,2aaa7b1782d603624acb5f9153ad13f3d1290962,12
MiFish-0621-1Prt-Up-1,MiFish,5f3de4fbcca80dc7c6c23985a88e20247541606e,12
MiFish-0621-1Prt-Up-1,MiFish,abdbe6b819f2d34d204a25603c40c1981654c6b7,12
MiFish-0621-1Prt-Up-1,MiFish,e3b7f4257fcb0119cc2ec475d8f3b3f65a492923,12
MiFish-0621-1Prt-Up-1,MiFish,e9a26ea1bce10f803c58224670f820a62fd29002,11
MiFish-0621-1Prt-Up-1,MiFish,38327d3978acefd9d24cef666091c2ebb71b8316,11
MiFish-0621-1Prt-Up-1,MiFish,3b7b06f7c778bfef77509fb8f4d19774f46e230b,11
MiFish-0621-1Prt-Up-1,MiFish,223bbae1373d0c07af44bd340b7629444df24a7b,11
MiFish-0621-1Prt-Up-1,MiFish,afd01fa70ab9363e6f60d218b8395f4d5690ec39,11
MiFish-0621-1Prt-Up-1,MiFish,90467a41c667722385a81c6ddf04937739f38ce0,6
MiFish-0621-1Prt-Up-1,MiFish,8320250f4c2440fc9edc4d2991cbb38f345b1799,10
MiFish-0621-1Prt-Up-1,MiFish,9c8eb62ffd44be7c6374c4c637edd01a838bbd11,10
MiFish-0621-1Prt-Up-1,MiFish,ee1d016c792b0afe2fc4c819cadad4f0b6fc3395,10
MiFish-0621-1Prt-Up-1,MiFish,f57c240a5b28fb932b241aa6145103cc69e17cd6,10
MiFish-0621-1Prt-Up-1,MiFish,b04f1e5882312a46477badfbfecd454d8cf513af,9
MiFish-0621-1Prt-Up-1,MiFish,afa36481c8480e0e6ef8dc803c06c680ba4e6ac2,9
MiFish-0621-1Prt-Up-1,MiFish,f4807596374637d423b53d6f37dcd3a001cd85fa,9
MiFish-0621-1Prt-Up-1,MiFish,60caac37f42158e8b99687181c0368d5f3835711,9
MiFish-0621-1Prt-Up-1,MiFish,8f242fe7eabdc6777b23fd50b7fbe4e727dd7280,8
MiFish-0621-1Prt-Up-1,MiFish,916e8d68afb31d91c4147485ba3af6d575895590,8
MiFish-0621-1Prt-Up-1,MiFish,d40c2ac0e06b475d6d363c0b13222dd01be54821,8
MiFish-0621-1Prt-Up-1,MiFish,e43e57d90dc1dd9d4e7af50188db0d6564ae1658,7
MiFish-0621-1Prt-Up-1,MiFish,fd081956f2e77c6ff2aad96fae58b7b87c8ab887,7
MiFish-0621-1Prt-Up-1,MiFish,29ff67f3a832c5350d3601060d55dead3de8ca3f,7
MiFish-0621-1Prt-Up-1,MiFish,a9d05503326c7c68686fb9a780ae4ca688070b9d,7
MiFish-0621-1Prt-Up-1,MiFish,6a8605f0d71ab98401613163a86f159bc89ef13e,7
MiFish-0621-1Prt-Up-1,MiFish,fb21ef523541766b42bb7da452fbaa29cd82693f,6
MiFish-0621-1Prt-Up-1,MiFish,2ed8f2a729b6fc73dde61d063bfa126bab5ad460,6
MiFish-0621-1Prt-Up-1,MiFish,5b895aece3dd7f6115015996e6f29b6fad0739f6,6
MiFish-0621-1Prt-Up-1,MiFish,b0fce1593789f352b0cccec6a0a2bebb4603fe30,6
MiFish-0621-1Prt-Up-1,MiFish,127323d8c3bc1e7ae57cb05d0c98da70d98f178a,6
MiFish-0621-1Prt-Up-1,MiFish,685c47e804a461c085a9638bc7569d6c7459b2e8,6
MiFish-0621-1Prt-Up-1,MiFish,f957f672411ef3302e38052ea0661c526989d1b6,6
MiFish-0621-1Prt-Up-1,MiFish,9c5c8e0994e9d0e2e7b44768229033f759d92625,6
MiFish-0621-1Prt-Up-1,MiFish,cd3a3f900e4a18daf7d579e9ee795515faadb7d2,5
MiFish-0621-1Prt-Up-1,MiFish,6cd9eb693963e3f2a21d9b6ab4cb46e2fb4af51e,5
MiFish-0621-1Prt-Up-1,MiFish,e59ba4fb56a44f05096e530188ab286f78e562fa,5
MiFish-0621-1Prt-Up-1,MiFish,c00f711689e1e7c2a2d88bb060181bea660b22fd,5
MiFish-0621-1Prt-Up-1,MiFish,38e8a9173e45e04fa23334132159928c01f0980f,5
MiFish-0621-1Prt-Up-1,MiFish,1778842396dea3525106a013004f2caa6162c58d,4
MiFish-0621-1Prt-Up-1,MiFish,1817c9310d0145992696f8490f9c0dea4501cf52,4
MiFish-0621-1Prt-Up-1,MiFish,2edcb91ae9c412873f5014d12d26c07acd8e375c,4
MiFish-0621-1Prt-Up-1,MiFish,66eb0161be46c9df87ce558b2bb78f70a181311f,4
MiFish-0621-1Prt-Up-1,MiFish,0a65c10794411a3b5b7b8f7389c81be7a312a085,4
MiFish-0621-1Prt-Up-1,MiFish,6f4dca923f6a4d55acc4134ecc88bb651ba39f9c,4
MiFish-0621-1Prt-Up-1,MiFish,9b099b85c557ada873c708e298f455148760f55a,4
MiFish-0621-1Prt-Up-1,MiFish,7e23516bbea3ce4a222e3902933d5c7005de18a3,4
MiFish-0621-1Prt-Up-1,MiFish,7c00efdb4d54172abbb6e3b6f04ba9f723995a96,4
MiFish-0621-1Prt-Up-1,MiFish,8049ae656397cd8061d39ff22d397ac3afc6d74d,4
MiFish-0621-1Prt-Up-1,MiFish,9d9546dd1bacf0db0b41973dd7625a2db627c185,3
MiFish-0621-1Prt-Up-1,MiFish,1c88aedf15788404e8fda748011c193151d40016,3
MiFish-0621-1Prt-Up-1,MiFish,1acf837b03e497dfe4adff803e793624798f540e,3
MiFish-0621-1Prt-Up-1,MiFish,ca7a179d33367c720cce2916bb4922f363374839,3
MiFish-0621-1Prt-Up-1,MiFish,49f999e66ff1a02d21a7a616b8c213895f0d82fb,3
MiFish-0621-1Prt-Up-1,MiFish,18dbec568e7a841042f3a40ee5f7e2ec8e293b3b,2
MiFish-0621-1Prt-Up-1,MiFish,0106106ad78bdef2af95f9a63410b39fd63556cc,2
MiFish-0621-1Prt-Up-3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,48198
MiFish-0621-1Prt-Up-3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,8602
MiFish-0621-1Prt-Up-3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,941
MiFish-0621-1Prt-Up-3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,8948
MiFish-0621-1Prt-Up-3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,50
MiFish-0621-1Prt-Up-3,MiFish,629aa86f569921707980e85a596cb12105791f75,565
MiFish-0621-1Prt-Up-3,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,511
MiFish-0621-1Prt-Up-3,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,69
MiFish-0621-1Prt-Up-3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,234
MiFish-0621-1Prt-Up-3,MiFish,c6cb649a3099b3f66e1d20dc768f63c3c58f8ef4,705
MiFish-0621-1Prt-Up-3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,130
MiFish-0621-1Prt-Up-3,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,72
MiFish-0621-1Prt-Up-3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,13
MiFish-0621-1Prt-Up-3,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,18
MiFish-0621-1Prt-Up-3,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,130
MiFish-0621-1Prt-Up-3,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,8
MiFish-0621-1Prt-Up-3,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,6
MiFish-0621-1Prt-Up-3,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,7
MiFish-0621-1Prt-Up-3,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,169
MiFish-0621-1Prt-Up-3,MiFish,dc4eb804dfbe72c55e6b94aacd8640b6cec25907,69
MiFish-0621-1Prt-Up-3,MiFish,a4260e6c60a65eeace8ab41019ab5faedf668c52,502
MiFish-0621-1Prt-Up-3,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,65
MiFish-0621-1Prt-Up-3,MiFish,1ba550480f72a067a9ae8a45af405ce027da7f1a,144
MiFish-0621-1Prt-Up-3,MiFish,0fd97c6064432b495de86c4ab125c5251519035f,352
MiFish-0621-1Prt-Up-3,MiFish,bd8d0a50d8855ccb4b77dded58a7a8354bd93624,9
MiFish-0621-1Prt-Up-3,MiFish,90a559c5b60acd6215c8a00d7b78813e471103e5,224
MiFish-0621-1Prt-Up-3,MiFish,27ad19be8f8f2fae8c1d4b9b74569310783a5e65,180
MiFish-0621-1Prt-Up-3,MiFish,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,20
MiFish-0621-1Prt-Up-3,MiFish,f8521579687ff930c944cdf76e1242ed4227d1f9,50
MiFish-0621-1Prt-Up-3,MiFish,c7c9631f43c631710c139a5d9926fa42d616b9c8,38
MiFish-0621-1Prt-Up-3,MiFish,71e427b9929e919718f02be5484d6a3e9ebfc332,16
MiFish-0621-1Prt-Up-3,MiFish,4369c1e243077cf604ca3e04b9c57208aa944093,13
MiFish-0621-1Prt-Up-3,MiFish,56721c21e096279743b91dd95594a6232f6da195,30
MiFish-0621-1Prt-Up-3,MiFish,3b7cc0b14ea6db9187487d83cdb097cb882e9847,28
MiFish-0621-1Prt-Up-3,MiFish,497e97066c3c053eaffabb92cc6158ce97726d9c,28
MiFish-0621-1Prt-Up-3,MiFish,8c058ec54b68136485f34263a06608250c6098be,21
MiFish-0621-1Prt-Up-3,MiFish,27ef92b3467c3fa7e13110d3aa009163ed760bb6,14
MiFish-0621-1Prt-Up-3,MiFish,a15a4401b23c7953527f3fd2fe2ec697451ea99a,11
MiFish-0621-1Prt-Up-3,MiFish,0b760c05b17725daa7ff5c2607ceb4c1f76c47e9,9
MiFish-0621-1Prt-Up-3,MiFish,b1b577adfc63dd7be797293a8a8c0f168d8106fc,8
MiFish-0621-1Prt-Up-3,MiFish,50297da9523216895322f5225f7ba28adb06ece0,5
MiFish-0621-1Prt-Up-3,MiFish,c0c9d45f21eba333b0e18f209365fc6bba5406ca,4
MiFish-0621-1Prt-Up-3,MiFish,1a7816b6beac637a125907ab817b57350db26271,4
MiFish-0621-1Prt-Up-3,MiFish,c0d5bf782d545a5f462e0df4f20a425e33f611fc,2
MiFish-0621-1Prt-Up-3,MiFish,b9961da98f32cafb45d3b8bb0e164ef5bbefcbf9,2
MiFish-0621-2Brn-Dn-3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,67682
MiFish-0621-2Brn-Dn-3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,80740
MiFish-0621-2Brn-Dn-3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,3448
MiFish-0621-2Brn-Dn-3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,17
MiFish-0621-2Brn-Dn-3,MiFish,64acd71396ce9fd7a044de196d7f1e36a58c8f32,76
MiFish-0621-2Brn-Dn-3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,137
MiFish-0621-2Brn-Dn-3,MiFish,e28baec5c9630089c11d55a8f514136e80f691cc,4
MiFish-0621-2Brn-Dn-3,MiFish,2aabdc69f5f7834996039f4029fa03ecfe70ffc0,6
MiFish-0621-2Brn-Dn-3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,24
MiFish-0621-2Brn-Dn-3,MiFish,ee10a57b8e892ee72bf167c0efd0a15ec40cd488,4
MiFish-0621-2Brn-Dn-3,MiFish,ca746b69822e7ab7263d5f4f639af08538e1438e,5
MiFish-0621-2Brn-Dn-3,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,36
MiFish-0621-2Brn-Dn-3,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,43
MiFish-0621-2Brn-Dn-3,MiFish,2b4e0a1e90dd544f3f36a9f8d3cb5f9231a1b59e,205
MiFish-0621-2Brn-Dn-3,MiFish,48df2343beb1071f359dd42c028d5ffa5d4e37ac,4
MiFish-0621-2Brn-Dn-3,MiFish,b691daf5f3e55296cbb67deae952dd7956d05afd,217
MiFish-0621-2Brn-Dn-3,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,7
MiFish-0621-2Brn-Dn-3,MiFish,955d712e295c41392b25688bf019fe24056aa901,17
MiFish-0621-2Brn-Dn-3,MiFish,d5fc1673728745f2f879abc1a11d35eaa4bcbaf7,16
MiFish-0621-2Brn-Dn-3,MiFish,3a90ef2332485183a90570a7fae2bcbb4fe337c3,18
MiFish-0621-2Brn-Dn-3,MiFish,b6a4cdbf4831aa4a951904460a4e0f25a5ec8a92,10
MiFish-0621-2Brn-Dn-3,MiFish,f167efebae4d64f572ceaad6d3e9cd9bb917efea,11
MiFish-0621-2Brn-Dn-3,MiFish,2c3b41bc33873447b7d6461d388b45280a0f9257,20
MiFish-0621-2Brn-Dn-3,MiFish,09bc729e4ebbec677d90f1d01b5d34069b961623,20
MiFish-0621-2Brn-Dn-3,MiFish,4c1c9885d958f4911110aa8777b8547d4cacc885,13
MiFish-0621-2Brn-Dn-3,MiFish,e2f0224d6e3e9c2d2c9186304c816cc577c1ad08,6
MiFish-0621-2Brn-Dn-3,MiFish,b72eb6e927b8c4b1ae3c2c0e0ae16104745b549d,10
MiFish-0621-2Brn-Dn-3,MiFish,b209c9e89fdd0477b358b376ba487a530fced236,9
MiFish-0621-2Brn-Dn-3,MiFish,026075d1460e5ab9c72848c803b21b322ca3e293,9
MiFish-0621-2Brn-Dn-3,MiFish,f6b574705648e60a7d843699343c3499f6935b0e,9
MiFish-0621-2Brn-Dn-3,MiFish,2d4dede7a9680e5583de8e970816b7c458552a3b,7
MiFish-0621-2Brn-Dn-3,MiFish,7ef34ceb10ba22541fe29e79a45e59dad4f91460,7
MiFish-0621-2Brn-Dn-3,MiFish,68bbf8575d1ea0f12d1912b7b41613542703f71b,5
MiFish-0621-2Brn-Dn-3,MiFish,b1f572d75450edfa1450c4c9eaa11043bc0b5415,4
MiFish-0621-2Brn-Dn-3,MiFish,2212aea76b97cdc290f32d6725d52ac6f06f9428,3
MiFish-0621-2Brn-Up-2,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,4277
MiFish-0621-2Brn-Up-2,MiFish,76918abfaa90d218d683fdbc4f8024dd430d7d91,3312
MiFish-0621-2Brn-Up-2,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,12
MiFish-0621-2Brn-Up-2,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,4
MiFish-0621-2Brn-Up-2,MiFish,5e83f9c4f7a330d5ad32fd71a583e1b1370dde52,42
MiFish-0621-2Brn-Up-2,MiFish,78c762f9db65e338362e3ca9eaa2cf5fcdf91ec4,47
MiFish-0621-2Brn-Up-2,MiFish,54d36ac6501db5ccc17f10b0177cf3d30940a748,13
MiFish-0621-2Brn-Up-2,MiFish,073c967cd39a8b457613613952b6fd61c50bb9fe,6
MiFish-0621-2Brn-Up-2,MiFish,7018371db3ee54dd8a9057121643fa1d9e9239bd,3
MiFish-0621-3Chk-Up-1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,92996
MiFish-0621-3Chk-Up-1,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,1540
MiFish-0621-3Chk-Up-1,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,70
MiFish-0621-3Chk-Up-1,MiFish,23bf5f5d24f589cba120a8635ee13e9817d90a52,321
MiFish-0621-3Chk-Up-1,MiFish,0832a7c7b3ec2f932ce18370892bee5ec6cf72d3,57
MiFish-0621-3Chk-Up-1,MiFish,df855be07292ee2df749433f79b83b8874bc2358,12
MiFish-0621-3Chk-Up-2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,158769
MiFish-0621-3Chk-Up-2,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,5075
MiFish-0621-3Chk-Up-2,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,871
MiFish-0621-3Chk-Up-2,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,89
MiFish-0621-3Chk-Up-2,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,21
MiFish-0621-3Chk-Up-2,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,49
MiFish-0621-3Chk-Up-2,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,13
MiFish-0621-3Chk-Up-2,MiFish,23bf5f5d24f589cba120a8635ee13e9817d90a52,1018
MiFish-0621-3Chk-Up-2,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,44
MiFish-0621-3Chk-Up-2,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,3
MiFish-0621-3Chk-Up-2,MiFish,6843c88053911fd5c25438c1f6893c32f560fe01,27
MiFish-0621-3Chk-Up-2,MiFish,a0ebddcd1e48e14ea7a14d664af0fda1a425cf52,7
MiFish-0621-3Chk-Up-2,MiFish,a4260e6c60a65eeace8ab41019ab5faedf668c52,14
MiFish-0621-3Chk-Up-2,MiFish,0136045211815efe585d758255e71b356536a546,219
MiFish-0621-3Chk-Up-2,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,63
MiFish-0621-3Chk-Up-2,MiFish,46cc5af99b1146646945aea2db43863b7264732e,10
MiFish-0621-3Chk-Up-2,MiFish,7ef994504cb1bac91e3ccded265b73c0d7cc1bf9,132
MiFish-0621-3Chk-Up-2,MiFish,f2e8c75ee09fd68c72033e0a89230176a768e08d,88
MiFish-0621-3Chk-Up-2,MiFish,95b6af00805a57ee9463f2982dad41b2afa6b44d,4
MiFish-0621-3Chk-Up-2,MiFish,1ff647452d80aff97736ae421a6a71c7637f1065,51
MiFish-0621-3Chk-Up-2,MiFish,2435eb1079be3ac735d5301e934ec881cf409ceb,28
MiFish-0621-3Chk-Up-2,MiFish,781ef6e8b8597f2541d0c66e71e25af65230e309,31
MiFish-0621-3Chk-Up-2,MiFish,9571be43abeaca81700aa50af86e633ab20d44de,9
MiFish-0621-3Chk-Up-2,MiFish,7510b92ea0ee15a1d84f749358bd01cb5084ab8f,17
MiFish-0621-3Chk-Up-2,MiFish,8d361b0138abd5e987cecbc8c8569f816451ffbe,3
MiFish-0621-3Chk-Up-2,MiFish,e2f0224d6e3e9c2d2c9186304c816cc577c1ad08,6
MiFish-0621-3Chk-Up-2,MiFish,7efe407f8309399cff43bc498ba006e2b1ad9e79,7
MiFish-0621-3Chk-Up-2,MiFish,9577a2c72c56f27a5c5a6697a35d4a8905aa172a,5
MiFish-0621-3Chk-Up-2,MiFish,c1bb092053102724f9529ab81709947493a650a1,4
MiFish-0621-3Chk-Up-2,MiFish,f5a773c3995606c5d0d28322f4dacfe4a63ed576,4
MiFish-0621-4Pad-Up11-1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,12532
MiFish-0621-4Pad-Up11-1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,31582
MiFish-0621-4Pad-Up11-1,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,2
MiFish-0621-4Pad-Up11-1,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,15278
MiFish-0621-4Pad-Up11-1,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,15948
MiFish-0621-4Pad-Up11-1,MiFish,c5096108c306c4feda0e54dde259d212245b2d5a,769
MiFish-0621-4Pad-Up11-1,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,17
MiFish-0621-4Pad-Up11-1,MiFish,2b4e0a1e90dd544f3f36a9f8d3cb5f9231a1b59e,110
MiFish-0621-4Pad-Up11-1,MiFish,de26beedf761d580fc97bc18ace14fa56f70ee00,282
MiFish-0621-4Pad-Up11-1,MiFish,f9febef811baa7129872035f756fcd3538fd8012,253
MiFish-0621-4Pad-Up11-1,MiFish,174ba09ffa85bf4e273a5aefc3eeaf91df17c13e,232
MiFish-0621-4Pad-Up11-1,MiFish,eaf85a2146df83fd7b1ef5a614113a56e9b2dfa5,141
